0,19568499,2505991,2600756,44295923,50685759,5892560,9332101,0,3098566,52145566,12984237,6271319,51798942,5780554,3805314,3805314,0,49039334,37554445,5566101,11635306,3004952,4363601,8325554,5566101,30699153,2788617,8325554,0,0,5595924,27916329,2783844,27916329,5595076,0,2783844,0,5595076,22321253,2800419,0,5569943,2794268,0,5569943,2794268,2792956,2800292,2803801,2829970,13957042,5531903,5595169,2829432,2728102,0,0,0,
0,19732257,2544651,2554708,44170626,50675382,5892996,9393040,0,3065324,51903619,12800237,6267091,51634622,5770161,3776023,3776023,0,48867075,37485111,5567549,11660639,3003995,4225528,8331615,5567549,30648234,2791071,8331615,0,0,5564938,27790190,2762875,27790190,5563096,0,2762875,0,5563096,22227094,2771472,0,5486233,2812576,0,5486233,2812576,2812576,2766400,2742277,2824898,13928285,5525149,5578238,2806012,2782872,0,0,0,
0,19732350,2563409,2499211,43957702,50752755,5874059,9358466,0,3023091,52100215,12968012,6372311,51935096,5716070,3853937,3853937,0,49164012,37701068,5625294,11689865,3007298,4347986,8427274,5625294,30778462,2812631,8427274,0,0,5603984,28011798,2753521,28011798,5659184,0,2753521,0,5659184,22352614,2877317,0,5632463,2798856,0,5632463,2798856,2798856,2839360,2753809,2766873,13921295,5588066,5566356,2770954,2834257,0,0,0,
0,19604132,2568213,2507407,44014370,50400823,5873437,9378146,0,3064746,51929235,12717980,6254418,51810368,5717576,3812743,3812743,0,49036096,37606405,5583570,11548669,2894868,4322365,8405940,5583570,30659781,2815152,8405940,0,0,5669342,27875201,2849330,27875201,5640072,0,2849330,0,5640072,22235129,2831352,0,5497281,2762269,0,5497281,2762269,2762269,2728912,2785527,2761663,13975579,5512333,5701583,2849427,2726806,0,0,0,
0,19464549,2536702,2539762,43782471,50365574,5892244,9395185,0,2992708,51930506,13024674,6333469,51753926,5898020,3723139,3723139,0,48937507,37454819,5611974,11749820,3117102,4271674,8415634,5611974,30616645,2856448,8415634,0,0,5647206,27784127,2842136,27784127,5542245,0,2842136,0,5542245,22241882,2787434,0,5589714,2724852,0,5589714,2724852,2724852,2793510,2732190,2784075,13927316,5500360,5642881,2839793,2768170,0,0,0,
0,19562047,2488742,2483364,43499798,50239441,5777259,9274895,0,2951292,51905329,12931598,6382676,51621253,5826008,3863493,3863493,0,48869078,37610858,5533622,11514937,3026016,4377314,8252123,5533622,30724742,2738909,8252123,0,0,5495241,27954315,2736668,27954315,5567014,0,2736668,0,5567014,22387301,2761339,0,5603654,2808404,0,5603654,2808404,2808404,2821177,2793955,2762818,13975243,5600307,5612118,2810458,2808274,0,0,0,
0,19658460,2604256,2515287,43979326,50585421,5925745,9515777,0,3136313,52241256,13007224,6405072,51910497,5874205,3878905,3878905,0,49104293,37585786,5558261,11818912,3035165,4437955,8470852,5558261,30761405,2748010,8470852,0,0,5616132,27921748,2798311,27921748,5639762,0,2798311,0,5639762,22281986,2847052,0,5620436,2824533,0,5620436,2824533,2824533,2818919,2783673,2708652,13837017,5550440,5577925,2759299,2766136,0,0,0,
0,19432413,2470913,2467086,44054497,50721106,5803305,9432107,0,2999677,52246080,12910108,6327910,51955819,5777764,3814796,3814796,0,49039849,37482645,5646171,11733684,2989850,4297543,8507026,5646171,30518959,2816290,8507026,0,0,5673896,27752884,2827862,27752884,5546041,0,2827862,0,5546041,22206843,2786333,0,5593074,2696981,0,5593074,2696981,2696981,2788332,2800761,2794041,13916788,5580226,5542521,2772145,2778174,0,0,0,
0,19468119,2518019,2524673,43657052,50169331,5824056,9400543,0,3067395,51831353,12886608,6394057,51763018,5807361,3851134,3851134,0,48950451,37530899,5584149,11637321,3012904,4363612,8297463,5584149,30735153,2787415,8297463,0,0,5526388,27941586,2770336,27941586,5587833,0,2770336,0,5587833,22353753,2763532,0,5591500,2843656,0,5591500,2843656,2843656,2801278,2788025,2767484,13918597,5552472,5598641,2797920,2764447,0,0,0,
0,19791507,2613894,2520560,43972269,50435881,5836999,9365859,0,3050484,52271837,13016173,6275514,52051105,5852016,3833731,3833731,0,49239199,37738918,5599938,11737786,3065272,4332201,8411633,5599938,30801110,2790458,8411633,0,0,5592311,27986800,2814310,27986800,5562395,0,2814310,0,5562395,22424405,2800398,0,5564731,2821450,0,5564731,2821450,2821450,2786006,2862704,2811310,14038224,5651262,5575652,2738350,2788558,0,0,0,
0,19616606,2547700,2522937,44124503,50766885,5868047,9479713,0,3006591,52482810,12892546,6303315,52151162,5768338,3749789,3749789,0,49358265,37773240,5611769,11725998,2966814,4254978,8390073,5611769,30812729,2822760,8390073,0,0,5604143,27958706,2829833,27958706,5592980,0,2829833,0,5594790,22365726,2825241,0,5601956,2783192,0,5601956,2783192,2783192,2775605,2790038,2781009,13980578,5570104,5629465,2841774,2780066,0,0,0,
0,19315498,2539714,2499281,43771625,50531436,5856049,9378334,0,3069875,52013958,13099007,6329796,51729800,5941044,3820028,3820028,0,48975131,37480401,5550115,11801240,3143419,4353745,8359903,5550115,30767950,2813359,8359903,0,0,5558041,28021185,2792729,28021185,5698503,0,2792729,0,5696693,22322682,2841458,0,5508528,2808797,0,5508528,2808797,2808797,2760189,2797492,2792704,14005357,5560725,5651928,2831084,2764262,0,0,0,
0,19722012,2533054,2513710,43890141,50621198,5913935,9358146,0,3009965,52093285,12961909,6251004,51793936,5874825,3784458,3784458,0,48969996,37682037,5573443,11632723,3059648,4247567,8362365,5573443,30860517,2804718,8362365,0,0,5577036,28029735,2751446,28029735,5627587,0,2751446,0,5627587,22402148,2834220,0,5613130,2802700,0,5613130,2802700,2802700,2798155,2828117,2779069,13988058,5534000,5674989,2870805,2704854,0,0,0,
0,19622262,2584691,2548010,44042182,50366335,5982485,9467624,0,3097847,51786873,12926303,6405969,51525644,5770311,3888316,3888316,0,48787275,37451617,5600745,11627500,3011450,4377282,8372915,5600745,30570764,2792913,8372915,0,0,5553824,27795197,2793727,27797081,5532269,0,2793727,0,5532269,22264812,2739890,0,5614799,2751836,0,5614799,2751836,2751836,2827589,2777487,2810624,13896437,5535053,5550760,2714150,2757566,0,0,0,
0,19585091,2582463,2440663,43211324,49613865,6019369,9227877,0,3036478,50789836,12943133,6341039,50550807,5840592,3761221,3761221,0,47756148,36232741,5567618,11761395,3038670,4297498,8393448,5567618,29372156,2800293,8393448,0,0,5633398,26506642,2808359,26504758,3975139,0,2808359,0,3975139,22529619,2772293,0,5642195,2848045,0,5642195,2848045,2848045,2803374,2811783,2771675,14039379,5614480,5653224,2835279,2802697,0,0,0,
0,18887540,2495226,2542909,42494634,48375000,5740520,9069167,0,2978783,49551865,12565690,6371975,49227684,5725441,3825824,3825824,0,46445956,34986992,5596723,11658148,3010468,4370256,8346466,5596723,28048415,2839310,8346466,0,0,5618776,25257027,2816357,25257027,2788465,0,2816357,0,2788465,22468562,2788465,0,5556578,2773508,0,5556578,2773508,2773508,2767705,2836545,2873980,14138476,5659970,5604526,2804937,2823425,0,0,0,
0,19114359,2519191,2638082,42661718,48434933,5958437,9172198,0,3083026,49284594,12608785,6337678,49002973,5758259,3769471,3769471,0,46231989,34725387,5582976,11685246,3009545,4283213,8399644,5584271,27823642,2787252,8399644,0,0,5601754,25023583,2815462,25023583,2769941,0,2815462,0,2769941,22253642,2769941,0,5491584,2801639,0,5491584,2801639,2801639,2742165,2827510,2774983,13960419,5620357,5565079,2831754,2792847,0,0,0,
0,19059512,2658615,2536274,42420298,48600946,5856713,9348752,0,3040210,49593878,13022503,6567981,49079096,5984013,3912174,3912174,0,46285932,34909302,5549525,11764545,3164044,4437425,8408983,5548230,28139518,2783119,8410375,0,0,5557661,25342537,2775997,25342537,2807318,0,2775997,0,2807318,22535219,2807318,0,5643482,2800928,0,5643482,2800928,2800928,2818334,2794560,2807707,14090809,5609552,5673550,2837030,2814992,0,0,0,
0,18855801,2563760,2545871,42232324,48416353,5834985,9333338,0,3066625,49372818,12571917,6452699,48884536,5779847,3911864,3911864,0,46103167,34636644,5586736,11676295,3029785,4426660,8362878,5586736,27868639,2811402,8361486,0,0,5515368,25062387,2768926,25062387,2761143,0,2768926,0,2761143,22301244,2761143,0,5609420,2789256,0,5609420,2789256,2789256,2815269,2800380,2784560,13902568,5567561,5550447,2787790,2767181,0,0,0,
0,18827978,2470260,2537754,41714035,48239622,5939014,9065942,0,3072502,49379130,12761766,6414988,48822802,5774202,3913243,3913243,0,46064912,34729143,5586171,11602736,2974509,4423827,8405446,5586171,27799346,2820789,8405446,0,0,5643227,25026967,2790408,25026967,2737861,0,2790408,0,2737861,22289106,2737861,0,5514117,2758601,0,5514117,2758601,2758601,2752047,2791659,2802870,14016388,5647804,5565714,2783754,2856145,0,0,0,
0,18850247,2645121,2531888,42108398,48248311,5711461,9285480,0,3041987,49307249,12781314,6426406,48837128,5859762,3825319,3825319,0,46045752,34604539,5607693,11785241,3147074,4346749,8367959,5607693,27825650,2841599,8367959,0,0,5556524,25075436,2764722,25075436,2743560,0,2764722,0,2743560,22333554,2743560,0,5605137,2791381,0,5605137,2791381,2791381,2823079,2788111,2790446,13937036,5580152,5566438,2791270,2792041,0,0,0,
0,19045477,2595601,2558871,42326286,48402303,5843689,9235782,0,3002437,49453339,12632971,6260493,49090669,5820338,3793873,3793873,0,46266100,34796891,5558924,11736120,3035473,4339132,8440007,5558924,27946191,2748363,8440007,0,0,5637266,25140185,2832643,25140185,2825314,0,2832643,0,2825314,22313193,2825314,0,5525307,2816273,0,5525307,2816273,2816273,2738647,2743947,2816398,13971613,5522899,5632316,2780461,2778952,0,0,0,
0,19013333,2567357,2536692,42570819,48416740,5699384,8979560,0,3031202,49595791,12715016,6384536,49254035,5799642,3794631,3794631,0,46461465,34931364,5591105,11759407,3037650,4292641,8436826,5591105,28072141,2846407,8436826,0,0,5616849,25253685,2847184,25253685,2818974,0,2847184,0,2818974,22434711,2818974,0,5615744,2792794,0,5615744,2792794,2792794,2802571,2812388,2793731,14026173,5663880,5568562,2759392,2851492,0,0,0,
0,18854938,2520312,2530428,42376861,48295994,5824790,9146557,0,3039634,49383564,12814590,6323942,48983204,5851794,3755630,3755630,0,46167689,34831076,5569401,11609001,3051680,4274621,8276877,5569401,27993013,2842002,8276877,0,0,5540611,25173623,2816235,25173623,2804711,0,2816235,0,2804711,22368912,2804711,0,5589602,2759123,0,5589602,2759123,2759123,2817223,2868988,2753709,14020187,5663103,5603375,2772970,2794115,0,0,0,
0,18880042,2538101,2544342,42243573,48096490,5798740,9161213,0,3037852,49390704,12945267,6319691,48797767,5900652,3781938,3781938,0,45976248,34554443,5585017,11693828,3124618,4313212,8313041,5585017,27801390,2737095,8313041,0,0,5544783,25031440,2780223,25031440,2855502,0,2780223,0,2855502,22177017,2855502,0,5574596,2796768,0,5574596,2796768,2796768,2783059,2796724,2788021,13805653,5572298,5445334,2715787,2775574,0,0,0,
0,18822942,2541478,2485802,42555003,48627296,5918265,9263909,0,2976298,49709302,12768795,6347836,49275633,5783852,3743868,3743868,0,46524280,35004772,5588985,11725800,3026733,4272763,8398684,5588985,28111583,2793599,8398684,0,0,5607164,25304807,2819102,25304807,2863827,0,2819102,0,2863827,22439901,2863827,0,5606459,2825255,0,5606459,2825255,2825255,2797553,2766112,2916477,14008187,5538173,5553537,2783533,2772061,0,0,0,
0,19253950,2531920,2593670,42734529,48816871,5791879,9107167,0,3069860,49869438,12379642,6325288,49283388,5754809,3812329,3812329,0,46485043,34996930,5635852,11690347,2997756,4293004,8402610,5635852,28071237,2852288,8402610,0,0,5651839,25309809,2846974,25309809,2797728,0,2846974,0,2797728,22512081,2797728,0,5687944,2778570,0,5687944,2778570,2778570,2810326,2820021,2834072,14045567,5645078,5566417,2780701,2825057,0,0,0,
0,19319557,2555235,2599529,42607054,48749768,5801124,9257258,0,3017494,49713047,12677958,6461647,49059883,5848448,3871337,3871337,0,46268270,34846331,5529736,11640285,3045679,4355222,8271515,5529736,28143139,2787417,8271515,0,0,5511550,25285423,2760794,25285423,2857393,0,2760794,0,2857393,22428030,2857393,0,5613525,2776609,0,5613525,2776609,2776609,2848009,2776864,2767625,14037896,5619936,5650335,2768545,2843072,0,0,0,
0,19338780,2553214,2593043,42648197,48506198,5862709,9029513,0,3077700,49452674,12652770,6421437,49052895,5787079,3900276,3900276,0,46327443,34939034,5584147,11640427,3014800,4386165,8387517,5584147,28070819,2798886,8387517,0,0,5584744,25260523,2809571,25260523,2814299,0,2809571,0,2814299,22446224,2814299,0,5629365,2817646,0,5629365,2817646,2817646,2808734,2828545,2812227,13999213,5602243,5584743,2797289,2773698,0,0,0,
0,19094826,2512564,2506195,42480620,48485834,5709512,9215183,0,2971766,49672333,12910651,6599718,49183505,5833258,3924421,3924421,0,46362555,34909858,5604654,11690099,3046416,4462637,8439248,5604654,28062000,2823573,8439248,0,0,5655553,25261501,2807352,25261501,2809288,0,2807352,0,2809288,22452213,2809288,0,5497663,2801907,0,5497663,2801907,2801907,2755066,2843690,2803319,14152643,5657341,5691983,2832421,2813651,0,0,0,
0,19152609,2469608,2559353,42482991,48390824,5810169,9072668,0,3024343,49555773,12797952,6334913,49010906,5903000,3837540,3837540,0,46244171,34784998,5577468,11726733,3059406,4326604,8475030,5577468,27961420,2747585,8475030,0,0,5693259,25134712,2853404,25134712,2821104,0,2853404,0,2821104,22313608,2821104,0,5585461,2829548,0,5585461,2829548,2829548,2734114,2799919,2740880,13898599,5559113,5598606,2806487,2759194,0,0,0,
0,19034790,2533928,2547413,42360902,48090765,6002251,9053312,0,3097785,49271189,12909471,6517403,48921189,5959938,3884300,3884300,0,46184602,34922331,5698176,11680073,3183236,4398319,8419315,5698176,27995504,2848245,8419315,0,0,5582222,25219403,2812213,25219403,2838926,0,2812213,0,2838926,22380477,2838926,0,5643134,2796855,0,5643134,2796855,2796855,2819315,2778536,2754784,13940488,5600890,5584814,2859756,2822354,0,0,0,
0,19163554,2507740,2535153,42542150,48652800,5817315,9036837,0,3009742,49734970,12675466,6400167,49143722,5876565,3822602,3822602,0,46397082,34890123,5602361,11688421,3035090,4312576,8351975,5602361,28010580,2787647,8351975,0,0,5563624,25203133,2777246,25203133,2807903,0,2777246,0,2807903,22395230,2807903,0,5606246,2839296,0,5606246,2839296,2839296,2791701,2839144,2766479,13949688,5670081,5513128,2777157,2830937,0,0,0,
0,19150179,2560412,2560190,42393867,48521609,5865112,9033274,0,3035862,49693352,12605502,6191723,49205446,5640357,3842609,3842609,0,46384124,34906349,5591666,11552326,2867678,4331882,8341523,5591666,28024459,2801881,8341523,0,0,5539438,25242030,2766906,25242030,2809803,0,2766906,0,2809803,22432227,2809803,0,5559763,2880103,0,5559763,2880103,2880103,2759635,2806650,2749203,13992361,5611667,5631491,2826844,2805017,0,0,0,
0,18872093,2596527,2546299,42213176,48086574,5929206,9108095,0,3027464,49405590,12820390,6392469,48998417,5784529,3891438,3891438,0,46223911,34938660,5564227,11535420,3004731,4390919,8425167,5564227,28003556,2776385,8425167,0,0,5647762,25243177,2841615,25243177,2820763,0,2841615,0,2820763,22422414,2820763,0,5605186,2782456,0,5605186,2782456,2782456,2799384,2790589,2806428,14034772,5601807,5626537,2823975,2812953,0,0,0,
0,19180380,2530654,2544648,42601206,48642857,5835300,9019969,0,3120748,49667946,12689925,6223723,49308649,5821162,3726766,3726766,0,46516401,34933377,5557126,11794029,3001085,4263450,8457334,5557126,27995702,2798985,8457334,0,0,5645497,25157130,2855821,25157130,2809937,0,2855821,0,2809937,22347193,2809937,0,5548727,2802267,0,5548727,2802267,2802267,2771560,2798782,2792506,13996199,5571103,5632590,2829885,2770586,0,0,0,
0,18997531,2489398,2580956,42077734,48086397,5889686,9065542,0,3035395,49315206,12916563,6372888,48947535,5892914,3735858,3735858,0,46174839,34841831,5608916,11702264,3139430,4254367,8371498,5608916,28003104,2791468,8371498,0,0,5599068,25233302,2819146,25233302,2784018,0,2819146,0,2784018,22449284,2784018,0,5624034,2767136,0,5624034,2767136,2767136,2792653,2784600,2817434,14058114,5620895,5619785,2785860,2836295,0,0,0,
0,19093849,2515325,2517148,42669905,48801529,5864936,9154866,0,3043018,49715822,12711655,6309140,49199128,5932081,3702461,3702461,0,46349236,34867576,5528359,11772762,3077029,4210385,8383117,5528359,28017458,2791888,8383117,0,0,5575924,25215181,2814586,25215181,2789910,0,2814586,0,2789910,22425271,2789910,0,5623642,2741573,0,5623642,2741573,2741573,2813045,2848367,2809743,14060056,5667764,5582549,2769628,2819397,0,0,0,
0,18908918,2537451,2506008,42133594,48154832,5867519,9220298,0,3076196,49199503,12951452,6539810,48780088,5973740,3886809,3886809,0,45981406,34616855,5609884,11851834,3200142,4427163,8458158,5609884,27843732,2802286,8458158,0,0,5603005,25054245,2814597,25054245,2734110,0,2814597,0,2734110,22320135,2734110,0,5622192,2734309,0,5622192,2734309,2736207,2822628,2820771,2776088,13963634,5559439,5628107,2786446,2738668,0,0,0,
0,19008256,2536801,2567309,42390417,48167803,5787667,9174543,0,3016277,49589476,12627085,6300404,49320761,5728852,3798250,3798250,0,46476679,34990034,5642782,11643427,2936029,4318623,8363259,5642782,27938737,2804632,8363259,0,0,5570600,25099926,2783105,25099926,2766754,0,2783105,0,2766754,22333172,2766754,0,5567262,2817466,0,5567262,2817466,2815568,2781419,2838939,2804511,13948444,5612503,5531430,2797275,2773564,0,0,0,
0,19431112,2515612,2596905,43568372,50047387,5810233,9299527,0,3042070,51280873,12810003,6467100,50976784,5802424,3925330,3925330,0,48190990,36821634,5509704,11530429,2975114,4459922,8319013,5509704,30054032,2743387,8319013,0,0,5565745,27272344,2770543,27272344,4803720,0,2770543,0,4803720,22468624,2801153,0,5558691,2834876,0,5558691,2834876,2834876,2798319,2754069,2857971,14076998,5633311,5585716,2780475,2879242,0,0,0,
0,19452323,2525826,2544109,44076590,50716085,5812235,9252997,0,3050449,52160945,12976299,6425383,51979957,5816892,3836179,3836179,0,49181721,37756624,5633499,11685604,3080709,4312516,8397376,5633499,30854384,2863269,8397376,0,0,5630351,28136959,2855216,28136959,5672860,0,2855216,0,5672860,22464099,2815624,0,5581270,2837977,0,5581270,2837977,2837977,2776237,2849267,2770515,14042911,5657026,5615370,2819244,2807759,0,0,0,
0,19419325,2563632,2591925,44057605,50561265,5972278,9568204,0,3095239,52091061,12851090,6333432,51777515,5859160,3797919,3797919,0,48969158,37524148,5526796,11663766,3064046,4273250,8427883,5526796,30663637,2754476,8427883,0,0,5608380,27851929,2784203,27851929,5518697,0,2784203,0,5518697,22333232,2721586,0,5629705,2797269,0,5629705,2797269,2797269,2833451,2801849,2721096,13906258,5579042,5606120,2784039,2777193,0,0,0,
0,19357694,2526060,2535600,43781240,50774767,5974673,9645699,0,3073079,52278191,12929461,6509106,52027126,5865601,3895716,3895716,0,49183158,37714421,5626973,11747205,3089705,4382846,8460401,5626973,30870223,2821275,8460401,0,0,5649320,27997415,2863927,27997415,5653739,0,2863927,0,5653739,22343676,2821352,0,5564753,2825151,0,5564753,2825151,2825151,2773659,2784631,2796169,13953772,5598054,5559549,2771408,2813423,0,0,0,
0,19471888,2576341,2603156,43614182,50468446,5900631,9365344,0,3103836,52038421,12847069,6194847,51886393,5746047,3742498,3742498,0,49123557,37640632,5505439,11628082,3008865,4243398,8345042,5505439,30809715,2765469,8346265,0,0,5605488,27934303,2813191,27934303,5604280,0,2813191,0,5604280,22330023,2827139,0,5555782,2781719,0,5555782,2781719,2781719,2746213,2757238,2806598,13992522,5622933,5562991,2785391,2865695,0,0,0,
0,19470009,2570282,2525244,44079907,50813900,6046155,9550199,0,3024601,52218599,12959617,6430250,51773463,5854061,3833404,3833404,0,48982663,37616167,5591736,11717580,3095088,4336836,8400027,5591736,30808420,2785899,8398804,0,0,5627198,28000459,2803799,28000459,5691712,0,2803799,0,5691712,22308747,2841347,0,5573934,2761980,0,5573934,2761980,2761980,2762660,2776590,2766038,13972833,5590755,5616040,2823817,2814165,0,0,0,
0,19802498,2608900,2585906,44491921,50800311,5761436,9536723,0,3041649,52043083,12949033,6419281,51636472,5890970,3884905,3884905,0,48879829,37679722,5588438,11488404,3053351,4356528,8303149,5588438,30854423,2806772,8303149,0,0,5530528,28032504,2766976,28032504,5586250,0,2766976,0,5586250,22446254,2809453,0,5583501,2776563,0,5583501,2776563,2776563,2782791,2809915,2873777,14086190,5627657,5585942,2803127,2817742,0,0,0,
0,19617740,2559435,2588209,43721615,50177427,5715998,9297081,0,3050558,52018649,12929103,6213948,51708048,5774086,3791805,3791805,0,48895559,37540706,5605917,11580860,2965233,4258464,8342949,5605917,30639935,2815269,8342949,0,0,5567099,27873069,2847534,27873069,5570329,0,2847534,0,5570329,22302740,2738936,0,5540369,2752273,0,5540369,2752273,2752273,2813410,2791910,2822875,14010098,5577708,5608329,2825504,2785798,0,0,0,
0,19272396,2490682,2484725,43719098,50235670,5866941,9476181,0,3132591,51871537,13122866,6409652,51792942,5924924,3833377,3833377,0,48973698,37605369,5611431,11742202,3117992,4351447,8390157,5611431,30796556,2771991,8390157,0,0,5592450,28004755,2825166,28004755,5629989,0,2825166,0,5629989,22374766,2809615,0,5616250,2803708,0,5616250,2803708,2803708,2829768,2782119,2804753,13954808,5570596,5579459,2791443,2788477,0,0,0,
0,19546495,2544801,2575105,44088952,50687162,5796991,9284001,0,3052326,52323937,12902317,6323465,51821993,5862104,3791251,3791251,0,49059593,37705454,5630878,11645778,3058284,4291912,8321303,5630878,30783098,2833068,8321303,0,0,5534594,28004106,2763104,28004106,5636032,0,2763104,0,5636032,22368074,2791702,0,5577386,2766566,0,5577386,2766566,2766566,2804594,2811717,2867433,14024122,5573044,5583645,2820995,2761327,0,0,0,
0,19766226,2529125,2564310,44423893,51116345,5822778,9480024,0,2970752,52312598,12792743,6265407,52063931,5875446,3771556,3771556,0,49249854,37708590,5633023,11771081,3045616,4272268,8423011,5633023,30687786,2852123,8423011,0,0,5612394,27858515,2775152,27858515,5578690,0,2775152,0,5578690,22279825,2777562,0,5582349,2832704,0,5582349,2832704,2832704,2752108,2780327,2782911,13864772,5532991,5548870,2763585,2752664,0,0,0,
0,19331075,2557528,2510309,43620156,50161853,5821659,9406308,0,2990495,51871185,12896090,6243560,51810256,5771373,3739663,3739663,0,49030304,37452880,5555991,11746960,3001246,4268888,8429434,5555991,30680636,2779773,8431339,0,0,5642016,27900059,2814390,27900059,5634173,0,2814390,0,5634173,22265886,2820939,0,5537163,2762988,0,5537163,2762988,2762988,2786716,2777004,2777181,13965735,5587472,5601082,2803147,2810468,0,0,0,
0,19587517,2498827,2557276,43829477,50363481,5812375,9325625,0,3109444,52061656,13069468,6246292,51875024,5847034,3711211,3711211,0,49064756,37694412,5544849,11665619,3099748,4276064,8308753,5544849,30920619,2776397,8306848,0,0,5476274,28171869,2740406,28171869,5673101,0,2740406,0,5673101,22498768,2788694,0,5646688,2815500,0,5646688,2815500,2815500,2828404,2763013,2823366,14036580,5544927,5668287,2821239,2781914,0,0,0,
0,19719050,2573982,2590523,43657110,50322582,5897377,9657637,0,3069606,51772731,13049596,6500810,51734109,5852536,3899513,3899513,0,48943733,37592303,5532453,11547144,3043478,4329983,8287887,5532453,30798592,2771365,8287887,0,0,5556290,27967253,2770310,27967253,5597891,0,2770310,0,5597891,22369362,2770202,0,5605043,2827501,0,5605043,2827501,2827501,2839389,2808058,2763395,13936818,5626042,5547381,2770248,2817984,0,0,0,
0,19697251,2595988,2567956,44206487,50638603,5906360,9414324,0,3040864,52216855,12974512,6294785,51962895,5802402,3754082,3754082,0,49165283,37684639,5619201,11772672,3030214,4276846,8376077,5619201,30780762,2780373,8376077,0,0,5593138,27984432,2753605,27984432,5647410,0,2753605,0,5647410,22337022,2813077,0,5608940,2817497,0,5608940,2817497,2817497,2801364,2804032,2735897,13910585,5606634,5568054,2762893,2802602,0,0,0,
0,19328162,2552795,2545673,43685953,50210188,5788231,9388987,0,2987946,51903139,12916012,6254568,51754949,5790397,3712539,3712539,0,48936812,37394371,5506550,11778181,3027213,4257169,8381084,5506550,30658041,2771381,8381084,0,0,5618175,27913686,2757424,27913686,5580614,0,2757424,0,5580614,22333072,2785222,0,5548567,2842211,0,5548567,2842211,2842211,2790977,2811145,2825155,13942294,5582945,5535471,2729467,2771800,0,0,0,
0,19515376,2519860,2485385,44280290,50716182,5819565,9435086,0,3028171,52233388,13076726,6381252,51923469,5838938,3808566,3808566,0,49100479,37641297,5616075,11659563,3049933,4322875,8422858,5616075,30756827,2832763,8422858,0,0,5616537,27928961,2817915,27928961,5619962,0,2817915,0,5621964,22308999,2822952,0,5503925,2804540,0,5503925,2804540,2804540,2782974,2806318,2776781,14000534,5616094,5606382,2793748,2809776,0,0,0,
0,19598442,2522254,2548993,43834456,50438231,5781795,9437214,0,3057089,51853857,13082976,6490811,51507639,5899620,3888484,3888484,0,48738554,37349870,5580642,11708059,3144466,4381459,8405727,5580642,30545745,2820188,8405727,0,0,5620988,27768475,2852777,27768475,5606416,0,2852777,0,5604414,22162059,2781510,0,5580777,2782085,0,5580777,2782085,2782085,2791819,2742448,2778584,13799197,5469924,5550689,2758459,2727476,0,0,0,
0,19884059,2545247,2547573,44086046,50256248,5752812,9133932,0,3035575,51947507,12881067,6228564,51805245,5716112,3794570,3794570,0,48967373,37501667,5607776,11611399,2961004,4298678,8426144,5607776,30549921,2764596,8427717,0,0,5592445,27683971,2811233,27683971,5580290,0,2811233,0,5580290,22103681,2806209,0,5551010,2791160,0,5551010,2791160,2791160,2798897,2676247,2692770,13761511,5494362,5574379,2802926,2818115,0,0,0,
0,19573974,2531814,2595861,44013131,50582740,5813452,9435725,0,3012239,51989300,12966397,6358299,51774991,5898237,3776701,3776701,0,48942054,37549842,5581223,11730941,3090733,4267195,8369091,5581223,30671848,2806126,8369091,0,0,5577145,27825099,2814273,27825099,5633179,0,2814273,0,5633179,22191920,2834023,0,5520425,2757036,0,5520425,2757036,2758876,2764311,2792455,2740467,13914459,5569551,5604441,2820474,2777096,0,0,0,
0,19719196,2508197,2525689,43977146,50693866,5773426,9462525,0,2946826,52256166,12891374,6388873,51878450,5812861,3852640,3852640,0,49060233,37596367,5542640,11691229,3013266,4380090,8396805,5542640,30713703,2755011,8396805,0,0,5589602,27952711,2774267,27952711,5567256,0,2774267,0,5567256,22385455,2792497,0,5520371,2912522,0,5520371,2912522,2910682,2730220,2765452,2786842,13952562,5584283,5581437,2780192,2818831,0,0,0,
0,19658081,2516854,2535705,44222104,50765835,5793805,9370038,0,3106806,52274731,12884519,6427010,51920539,5831303,3902889,3902889,0,49112505,37791432,5702641,11532392,3005220,4393397,8395511,5702641,30802138,2868402,8395511,0,0,5648618,28034061,2845548,28034061,5640175,0,2845548,0,5641859,22393886,2805066,0,5575662,2791376,0,5575662,2791376,2791376,2764906,2785821,2799576,14026848,5609860,5617412,2806865,2824039,0,0,0,
0,19260500,2549595,2547966,43633351,50323213,5909724,9484165,0,3121460,52019152,13073577,6417928,51751942,5798177,3855757,3855757,0,48986295,37534234,5609405,11593065,3009717,4341992,8324280,5609405,30710082,2808550,8324280,0,0,5541084,27953728,2761740,27953728,5614863,0,2761740,0,5613179,22338865,2792648,0,5555746,2821118,0,5555746,2821118,2821118,2743512,2809707,2704213,13962001,5667802,5589986,2803761,2858095,0,0,0,
0,19509912,2549627,2576633,43895524,50442978,5926794,9279677,0,3060232,52132788,13153363,6258727,51708337,5977940,3740696,3740696,0,48934702,37533438,5598374,11726445,3112890,4198313,8444583,5598374,30640438,2815735,8444583,0,0,5594128,27822485,2795700,27822485,5582647,0,2797292,0,5582647,22239838,2783800,0,5501561,2773498,0,5501561,2773498,2773498,2768557,2858803,2745127,13964779,5655292,5564360,2773389,2796489,0,0,0,
