843668,2480117,4023918,0,2464841,1173667,3378607,0,2548617,0,
859915,2496043,4024935,0,2494759,1114044,3384946,0,2529024,0,
793131,2475779,3999273,0,2507659,1064467,3342974,0,2527036,0,
822111,2522634,3962939,0,2536071,1127254,3413856,0,2564046,0,
863890,2495752,4017081,0,2512780,1165382,3409822,0,2542213,0,
828164,2519158,4079365,0,2533903,1133157,3405388,0,2518589,0,
834978,2509766,3966659,0,2437354,1111826,3362387,0,2606269,0,
819845,2476005,3949619,0,2550464,1073689,3421460,0,2472753,0,
790817,2431915,4036603,0,2596609,1097141,3398443,0,2546360,0,
760048,2538221,3977090,0,2495691,1049267,3379897,0,2528958,0,
814173,2504030,4054533,0,2490332,1123885,3497055,0,2539821,0,
778596,2517000,4042253,0,2575534,1051283,3472067,0,2525783,0,
841186,2528369,3977278,0,2512742,1076013,3343466,0,2544330,0,
849377,2575872,3955953,0,2487661,1135750,3434353,0,2556253,0,
807325,2478702,4041126,0,2498595,1104204,3531129,0,2484883,0,
841137,2580149,4044846,0,2493984,1113159,3420291,0,2514375,0,
887875,2493791,4014650,0,2467603,1097378,3300230,0,2517277,0,
832375,2474402,4063440,0,2522810,1111451,3303942,0,2563631,0,
849156,2502818,3993566,0,2440558,1111237,3314980,0,2575388,0,
772375,2454414,4049401,0,2487144,1035449,3307886,0,2423114,0,
878772,2604293,3971934,0,2412951,1116073,3386455,0,2527052,0,
836746,2526737,3993656,0,2542382,1145113,3393625,0,2485428,0,
804888,2494513,3979816,0,2429073,1018395,3395538,0,2498045,0,
874114,2442184,4064667,0,2469779,1110608,3422350,0,2540777,0,
851197,2529878,4056873,0,2474765,1110797,3390328,0,2462271,0,
866638,2491778,3993490,0,2462804,1153971,3330962,0,2474583,0,
838879,2473651,3939409,0,2441512,1132825,3415207,0,2519136,0,
854029,2585332,4009563,0,2504813,1123827,3382035,0,2515573,0,
856761,2525472,4007044,0,2474918,1143589,3327551,0,2494669,0,
816720,2522132,3967503,0,2445425,1039905,3249547,0,2525011,0,
819956,2540580,4006889,0,2540185,1097606,3315028,0,2480952,0,
850250,2502254,4021993,0,2510573,1095918,3360025,0,2487467,0,
751331,2509613,3958215,0,2442274,1070711,3383568,0,2567287,0,
801933,2431574,3986169,0,2500893,1101816,3399716,0,2509185,0,
803085,2398488,4032266,0,2453563,1115961,3420847,0,2484431,0,
843502,2478367,4023388,0,2487384,1131779,3389083,0,2491746,0,
814452,2504379,4017258,0,2481790,1047974,3411428,0,2536785,0,
897030,2514490,4108001,0,2558652,1166250,3408495,0,2434743,0,
824284,2522484,3980451,0,2418748,1148508,3373296,0,2540377,0,
816361,2513785,3982682,0,2503713,1077001,3368921,0,2491405,0,
838432,2500582,3963084,0,2532188,1115396,3422444,0,2578537,0,
884540,2451920,3984007,0,2497129,1173237,3342837,0,2564057,0,
913790,2530665,4157114,0,2491042,1193170,3391350,0,2534232,0,
776484,2514150,3906660,0,2566321,1097067,3381454,0,2525587,0,
880372,2499588,4012636,0,2519432,1090179,3398758,0,2517526,0,
809171,2503095,4017711,0,2498201,1067558,3329167,0,2497626,0,
815369,2530807,4005366,0,2565735,1121515,3376123,0,2572378,0,
819417,2446993,4010435,0,2452364,1111785,3334453,0,2556747,0,
859922,2564218,3955108,0,2433868,1120223,3375182,0,2486023,0,
810332,2549533,4058795,0,2448794,1087520,3403064,0,2542329,0,
839605,2560975,3964261,0,2513985,1106450,3456493,0,2483069,0,
832474,2500922,4047771,0,2464707,1125287,3357652,0,2493112,0,
868214,2525518,3986579,0,2448358,1123625,3380749,0,2485277,0,
782433,2520456,4006292,0,2434854,1084974,3427994,0,2504439,0,
811343,2474563,3982414,0,2467510,1047680,3342204,0,2517431,0,
786282,2474213,4041043,0,2413191,1051444,3278558,0,2478151,0,
816251,2501686,4058392,0,2510336,1058864,3279386,0,2488053,0,
851843,2520422,4014554,0,2485163,1145612,3372492,0,2499631,0,
844443,2489078,4080539,0,2515453,1159473,3333734,0,2477040,0,
824938,2502410,3979889,0,2555355,1024687,3348977,0,2500375,0,
846570,2543862,4014326,0,2518008,1118019,3425844,0,2534842,0,
786562,2500714,4066000,0,2468651,1126017,3357321,0,2545661,0,
883552,2525288,4079365,0,2490389,1166449,3349798,0,2563090,0,
797248,2503868,4042257,0,2488702,1069417,3331045,0,2492358,0,
830552,2495582,4077920,0,2477597,1090279,3342572,0,2536574,0,
897662,2545414,4019747,0,2459700,1176031,3386668,0,2503795,0,
808639,2542251,4026023,0,2552812,1091523,3398836,0,2440594,0,
872788,2532702,3917826,0,2548485,1079696,3376185,0,2527652,0,
848141,2535160,4086484,0,2451712,1162042,3421914,0,2524211,0,
790316,2531613,4050183,0,2519295,1035142,3398039,0,2543584,0,
863652,2491246,4115902,0,2509126,1082935,3419185,0,2456299,0,
829859,2525126,4033384,0,2492595,1115250,3294604,0,2511377,0,
808313,2441997,3998360,0,2507109,1119979,3412321,0,2503567,0,
858067,2506255,4012700,0,2494573,1131589,3314824,0,2510785,0,
767109,2502510,3950581,0,2474714,1088163,3336137,0,2432460,0,
884024,2544031,4032773,0,2483581,1116227,3418878,0,2567668,0,
846732,2570690,3943414,0,2510866,1087575,3355976,0,2445406,0,
871912,2544245,3989447,0,2574481,1119083,3432969,0,2477098,0,
862252,2530397,4018647,0,2420391,1110472,3356850,0,2544241,0,
821136,2471532,3995821,0,2478212,1173615,3386977,0,2536008,0,
845920,2442370,3986525,0,2450027,1135885,3351050,0,2525669,0,
826135,2491345,4001768,0,2511212,1136586,3400494,0,2493523,0,
835643,2531656,4054326,0,2524048,1152291,3394395,0,2547052,0,
768764,2450441,3976150,0,2540950,1113739,3368124,0,2520694,0,
827841,2491128,3999215,0,2514611,1060814,3382477,0,2529450,0,
808424,2522045,3983885,0,2523602,1102764,3351378,0,2519266,0,
868349,2555905,3973245,0,2487957,1130411,3362472,0,2528907,0,
898839,2508940,4040087,0,2470141,1128547,3384778,0,2520088,0,
844222,2517909,4004058,0,2502183,1076387,3444374,0,2541147,0,
818554,2500870,3980031,0,2479364,1106156,3412290,0,2465867,0,
845710,2543046,4054671,0,2594167,1106850,3417826,0,2549364,0,
854308,2527768,4061389,0,2495673,1141820,3459980,0,2528708,0,
863552,2594085,4028896,0,2485867,1132316,3328333,0,2514427,0,
852558,2489049,3995412,0,2452640,1063132,3352739,0,2499641,0,
820004,2579234,3885459,0,2492862,1107090,3467789,0,2550779,0,
819769,2559857,4048819,0,2525905,1106640,3314894,0,2508236,0,
864447,2559934,4043016,0,2475280,1185462,3374615,0,2533187,0,
821125,2498691,4019417,0,2590831,1059094,3428984,0,2479185,0,
884504,2528203,3894224,0,2552457,1106184,3357193,0,2528186,0,
816974,2515188,4032446,0,2548164,1115858,3407601,0,2512952,0,
882051,2451709,3962350,0,2464165,1184739,3293256,0,2462846,0,
803406,2522315,4002452,0,2426977,1131952,3374044,0,2476391,0,
878123,2504462,3978783,0,2537375,1154959,3396683,0,2472944,0,
857990,2493302,4013337,0,2489231,1125311,3381785,0,2528799,0,
797813,2507033,4061246,0,2445449,1089103,3408405,0,2497612,0,
871640,2540429,4025951,0,2471974,1166397,3371081,0,2587989,0,
844150,2522114,4057213,0,2483801,1115566,3365127,0,2517956,0,
814997,2554829,4031415,0,2475080,1154896,3337830,0,2550393,0,
827677,2535209,3997186,0,2482842,1141521,3457079,0,2592535,0,
857046,2538859,4075255,0,2553724,1106983,3422624,0,2533944,0,
810086,2517380,3994242,0,2465518,1134331,3502208,0,2509789,0,
808469,2515576,4138025,0,2470444,1078570,3409509,0,2572062,0,
822413,2542994,4002941,0,2528293,1122770,3422251,0,2546516,0,
901393,2530857,4036318,0,2479389,1144119,3397123,0,2553350,0,
815823,2510674,4061407,0,2423213,1042799,3322066,0,2480832,0,
822587,2519224,3933207,0,2495470,1121843,3343248,0,2524643,0,
804570,2506068,3991124,0,2528121,1093517,3428446,0,2482926,0,
879655,2522999,3991039,0,2564916,1107163,3325338,0,2532260,0,
813645,2528404,3983808,0,2438727,1117706,3317716,0,2480068,0,
855730,2451249,3979235,0,2487159,1113611,3437040,0,2531209,0,
833535,2474228,3988687,0,2469884,1150205,3352830,0,2422859,0,
770605,2459540,4040568,0,2475778,1051842,3300146,0,2450631,0,
803543,2533720,4011860,0,2529381,1124428,3421410,0,2547247,0,
877876,2503072,3907380,0,2448780,1124764,3330739,0,2494018,0,
843904,2539599,3986218,0,2426429,1106988,3411679,0,2525556,0,
824607,2468739,3918249,0,2488955,1098769,3326243,0,2475150,0,
825651,2532606,3986482,0,2501410,1084519,3384866,0,2530623,0,
842821,2524616,4015476,0,2465726,1136201,3319961,0,2483371,0,
837268,2534678,3961629,0,2449322,1164657,3475825,0,2567073,0,
881456,2503035,3951519,0,2428580,1125226,3311347,0,2498274,0,
840373,2480782,3969990,0,2461560,1087619,3397301,0,2471746,0,
799390,2546285,3955544,0,2497462,1014014,3409396,0,2543295,0,
809079,2516192,4121827,0,2472598,1169517,3356021,0,2519787,0,
787741,2514435,4041568,0,2489701,1002871,3305467,0,2489388,0,
802820,2547357,4008329,0,2429242,1123959,3368689,0,2503255,0,
860169,2421466,4048046,0,2464235,1239180,3324309,0,2524867,0,
781560,2547425,3920623,0,2452161,1089758,3418272,0,2514492,0,
824409,2493154,4024071,0,2547777,1158827,3433223,0,2550172,0,
852075,2484477,3922360,0,2438903,1108595,3409897,0,2552313,0,
809380,2507861,4000245,0,2472143,1132025,3389152,0,2413707,0,
821205,2490987,3975639,0,2464160,1034069,3409421,0,2516692,0,
856428,2564991,4002573,0,2446308,1135607,3382214,0,2534295,0,
872760,2507820,3972803,0,2482130,1136528,3437357,0,2499617,0,
837698,2446983,3903501,0,2523540,1121005,3301184,0,2456619,0,
805551,2552864,4016896,0,2482631,1089698,3380977,0,2517791,0,
856620,2533634,4076821,0,2427636,1060053,3359188,0,2546508,0,
819528,2501396,4008340,0,2478866,1069486,3341946,0,2499355,0,
889378,2477930,4022254,0,2487807,1202968,3401580,0,2472696,0,
894478,2512720,3923028,0,2534703,1159833,3422242,0,2563148,0,
815737,2453505,4007749,0,2498009,1125345,3350871,0,2476972,0,
773674,2490692,3963929,0,2540729,1100006,3444453,0,2534528,0,
894460,2538058,3938379,0,2487582,1136563,3381622,0,2456003,0,
826095,2482686,3993304,0,2493315,1143489,3354594,0,2472203,0,
839373,2531238,3970852,0,2484056,1070504,3356869,0,2534776,0,
794025,2535923,3963670,0,2444752,1064893,3363311,0,2516267,0,
828198,2519082,4025741,0,2509697,1053995,3414116,0,2456785,0,
907543,2573626,3964479,0,2492982,1122553,3406372,0,2489117,0,
836114,2509054,3984281,0,2518178,1088377,3394947,0,2412216,0,
875814,2481662,3967172,0,2477234,1188268,3387503,0,2547258,0,
816964,2462577,3913890,0,2466692,1133712,3435075,0,2548425,0,
813816,2543220,4019645,0,2519172,1114956,3460656,0,2546539,0,
845463,2476827,4029248,0,2551813,1087470,3441726,0,2541273,0,
832052,2472694,4051929,0,2536998,1030443,3300328,0,2599731,0,
776078,2482567,4023587,0,2515072,1098813,3423223,0,2480758,0,
831034,2484292,3940427,0,2471003,1101895,3426558,0,2523083,0,
806750,2499999,4039569,0,2491770,1132064,3372886,0,2488215,0,
836364,2483775,3981273,0,2499213,1096771,3355429,0,2511646,0,
853425,2429596,4097702,0,2476668,1170350,3425541,0,2505569,0,
860841,2502871,3963639,0,2501700,1168536,3395888,0,2477131,0,
789832,2449865,4027980,0,2523449,1085770,3413614,0,2518177,0,
818572,2469926,4024568,0,2509922,1101122,3289684,0,2473782,0,
871289,2562765,4045245,0,2465122,1192546,3439646,0,2510252,0,
831456,2541878,4008397,0,2488878,1087775,3277045,0,2497024,0,
873790,2500532,3941489,0,2571554,1078598,3512766,0,2473417,0,
837342,2516394,3999689,0,2499500,1170297,3387587,0,2508994,0,
783078,2508813,4045075,0,2522390,1063669,3390267,0,2536113,0,
853537,2466822,3997069,0,2527128,1118332,3439182,0,2489739,0,
790490,2516870,4064540,0,2503599,1033293,3317371,0,2529359,0,
854291,2477091,3976891,0,2456467,1116590,3470404,0,2550995,0,
794243,2521286,3956103,0,2479934,1037472,3355397,0,2514752,0,
840313,2563896,3962915,0,2484801,1145014,3375964,0,2511029,0,
859584,2465102,4002648,0,2448798,1148667,3430368,0,2451531,0,
809718,2545149,4086154,0,2445400,1062898,3358704,0,2460911,0,
805015,2469765,4003156,0,2562872,1094146,3407551,0,2499787,0,
830758,2530283,3996545,0,2516251,1112195,3358955,0,2536985,0,
777270,2470147,4035227,0,2528593,1101389,3425598,0,2528328,0,
844007,2486759,3983754,0,2547179,1132250,3369834,0,2505160,0,
856407,2483698,3951189,0,2496002,1113674,3430652,0,2561160,0,
811257,2539186,4024487,0,2548109,1062094,3337924,0,2515948,0,
814641,2518248,3972517,0,2411271,1092791,3345224,0,2551880,0,
846395,2504633,4002641,0,2489575,1168129,3410874,0,2543697,0,
888116,2572398,3960193,0,2492398,1210289,3413049,0,2444048,0,
834701,2551060,4049524,0,2503813,1096434,3368992,0,2570493,0,
906719,2523529,4014575,0,2431822,1169223,3410450,0,2536078,0,
807081,2489846,4127626,0,2541758,1089242,3466718,0,2512365,0,
803204,2532698,4046207,0,2440386,1109930,3323992,0,2545295,0,
828556,2510323,3973434,0,2494608,1110609,3376488,0,2495054,0,
828898,2486175,3979973,0,2511022,1115271,3360316,0,2478594,0,
883599,2495919,4012836,0,2441923,1181626,3363147,0,2456405,0,
873266,2588006,3950257,0,2465903,1114421,3341654,0,2474870,0,
883332,2450094,4022111,0,2502601,1150460,3286921,0,2561114,0,
797957,2521597,4030259,0,2486536,1106962,3386302,0,2469388,0,
843411,2492874,3934737,0,2461168,1140314,3314884,0,2487424,0,
841243,2477805,4019910,0,2546663,1080755,3400852,0,2448951,0,
816639,2499582,4017015,0,2543286,1099574,3389428,0,2554300,0,
879578,2539307,4006045,0,2457075,1085248,3407797,0,2473165,0,
838020,2525515,4052510,0,2481620,1093566,3360750,0,2476047,0,
863299,2538162,3998473,0,2481483,1179093,3378109,0,2506631,0,
839578,2535392,3952421,0,2453860,1134173,3321104,0,2513161,0,
812015,2507858,4076150,0,2461741,1134877,3451805,0,2520533,0,
858578,2576273,4059647,0,2474062,1152087,3306686,0,2505143,0,
839303,2513253,4076503,0,2478420,1191819,3354145,0,2521659,0,
829147,2494842,4023276,0,2506735,1155074,3368438,0,2457537,0,
841797,2542586,4032887,0,2542711,1160610,3417349,0,2480621,0,
808423,2456702,4085309,0,2487244,1104376,3423319,0,2570203,0,
871105,2544919,3973265,0,2508480,1116402,3375067,0,2457234,0,
832656,2494209,4040467,0,2547619,1149582,3403861,0,2517050,0,
908788,2484677,4024230,0,2420434,1175215,3315202,0,2501175,0,
821700,2496903,4101298,0,2484540,1151987,3440906,0,2507783,0,
871800,2503888,4056554,0,2493187,1128869,3423967,0,2547625,0,
852539,2519004,4019640,0,2508231,1184668,3446644,0,2473298,0,
841149,2556734,4118545,0,2494440,1102781,3411590,0,2519645,0,
896992,2455034,4031169,0,2501645,1185356,3387973,0,2482375,0,
850708,2537911,3940098,0,2473393,1145157,3386384,0,2481551,0,
871642,2437933,3950428,0,2454197,1110314,3333575,0,2480274,0,
852462,2485273,4009545,0,2512367,1140766,3420031,0,2520909,0,
816891,2449207,3960240,0,2456086,1052157,3417485,0,2544837,0,
813519,2472343,3971946,0,2470297,1056259,3403488,0,2490485,0,
854816,2494879,3944840,0,2557035,1064301,3456732,0,2535855,0,
827988,2544658,3990946,0,2570045,1092201,3363022,0,2495007,0,
772014,2517874,4094853,0,2568202,1094976,3403941,0,2539462,0,
813982,2601759,4003442,0,2496810,1107148,3380788,0,2582138,0,
800554,2508066,3991391,0,2490553,1110526,3482420,0,2545083,0,
864831,2465923,4017207,0,2478210,1071545,3351544,0,2481653,0,
835610,2533599,3947949,0,2437891,1071139,3247901,0,2479434,0,
824079,2544081,3958462,0,2466752,1152617,3357977,0,2467012,0,
806422,2528442,3987802,0,2486695,1022581,3449447,0,2447242,0,
795834,2507824,4060786,0,2478474,1096859,3374838,0,2542808,0,
850738,2472969,3984500,0,2409092,1048064,3315402,0,2492773,0,
796168,2476457,3914808,0,2420497,1115661,3394253,0,2562527,0,
833247,2470326,4058565,0,2550433,1104828,3390793,0,2530114,0,
870978,2551731,4022549,0,2532338,1160673,3391898,0,2558491,0,
792639,2485341,3988109,0,2516416,1086660,3355080,0,2529398,0,
848632,2504601,3978111,0,2499101,1210058,3395045,0,2510164,0,
911744,2443707,4074506,0,2457047,1133342,3425299,0,2450530,0,
859673,2539640,4052089,0,2513212,1117118,3343854,0,2485813,0,
834727,2509071,4004041,0,2492552,1070991,3414168,0,2486404,0,
843510,2511297,4001393,0,2462043,1115805,3384986,0,2554563,0,
825437,2484079,3975930,0,2532273,1056394,3427770,0,2583939,0,
886337,2552573,4053742,0,2502780,1202460,3433031,0,2536584,0,
871567,2530026,4114568,0,2493278,1148369,3381333,0,2514803,0,
852256,2500014,4005502,0,2534279,1098548,3462176,0,2481581,0,
847370,2490647,4050377,0,2444489,1116417,3399083,0,2423527,0,
825233,2490588,3998930,0,2460013,1142019,3346584,0,2500453,0,
803694,2557946,4002501,0,2513530,1118449,3378295,0,2529595,0,
781176,2480646,4028381,0,2547919,1108803,3364818,0,2508985,0,
833751,2484309,4007206,0,2466630,1141351,3330203,0,2514936,0,
911066,2510451,4000784,0,2537533,1155065,3468166,0,2510352,0,
871237,2498202,3979006,0,2510346,1140384,3437917,0,2533588,0,
796024,2522157,3957770,0,2531632,1108962,3363158,0,2554135,0,
797817,2523150,4033961,0,2485367,1074436,3406789,0,2506289,0,
786188,2490197,4027615,0,2563377,1064530,3326060,0,2514383,0,
849980,2544425,4023618,0,2486697,1096571,3436952,0,2468762,0,
817185,2502550,4071266,0,2476990,1107949,3405545,0,2567559,0,
837772,2485639,4011429,0,2468501,1123194,3357324,0,2522638,0,
827676,2519064,3939568,0,2446017,1098789,3442718,0,2469589,0,
860155,2587909,4119436,0,2394629,1095946,3355303,0,2490870,0,
821917,2572515,4038910,0,2540964,1108639,3352545,0,2548497,0,
850038,2538608,4027271,0,2518118,1110914,3376324,0,2550044,0,
849723,2518823,4073312,0,2531685,1116886,3365561,0,2523381,0,
858022,2525445,4030820,0,2428840,1125493,3387277,0,2545294,0,
804569,2523927,4047662,0,2540069,1148325,3361024,0,2557152,0,
793185,2497980,3975074,0,2438613,1112635,3386342,0,2505273,0,
756897,2438759,4070019,0,2389888,1056311,3317134,0,2522060,0,
853592,2473701,4059646,0,2515931,1135172,3441749,0,2499950,0,
836813,2500750,3982299,0,2481055,1077968,3416129,0,2553909,0,
878552,2529370,4074381,0,2534454,1149993,3471326,0,2564888,0,
806829,2472261,3969232,0,2452043,1072303,3378462,0,2478288,0,
810183,2493802,4009447,0,2520202,1122215,3398481,0,2453885,0,
811712,2506787,3999068,0,2444599,1133748,3350810,0,2536671,0,
854922,2510135,4040595,0,2527170,1107002,3380990,0,2496817,0,
806518,2540471,4074016,0,2467277,1116430,3395344,0,2487834,0,
831424,2495281,3923348,0,2444148,1087549,3395856,0,2529339,0,
840131,2555723,3994568,0,2486317,1088875,3392277,0,2512073,0,
828620,2527541,3970058,0,2416472,1110546,3352085,0,2535964,0,
832400,2527296,3969237,0,2472358,1137107,3400665,0,2554630,0,
837665,2529639,3983461,0,2500250,1152867,3350443,0,2512372,0,
887356,2538295,3954819,0,2464480,1162428,3451393,0,2507938,0,
861971,2476177,3962747,0,2511922,1073577,3404400,0,2499379,0,
813437,2547523,3989176,0,2444231,1105325,3286978,0,2522507,0,
840008,2522066,4014387,0,2549410,1096103,3380072,0,2463829,0,
885153,2491419,4047259,0,2489962,1098674,3327050,0,2496562,0,
868702,2554929,4030522,0,2446900,1126913,3338908,0,2527732,0,
866014,2506801,3960539,0,2487934,1169716,3404520,0,2498247,0,
815380,2498661,4046427,0,2525867,1112090,3425449,0,2511347,0,
773338,2457026,3961400,0,2457821,1070330,3357939,0,2504642,0,
813298,2535248,4062388,0,2520406,1102684,3375442,0,2499664,0,
818814,2524765,4006582,0,2513923,1097925,3388931,0,2489692,0,
805666,2470040,3969768,0,2519102,1085234,3335365,0,2534877,0,
850188,2545446,4003272,0,2516730,1143541,3430103,0,2526091,0,
846072,2478708,4032277,0,2514770,1161751,3428792,0,2509776,0,
824401,2452540,4083031,0,2439940,1091798,3306071,0,2506069,0,
777170,2463618,4027825,0,2576224,1123486,3440595,0,2535229,0,
883882,2553032,4054926,0,2506178,1113251,3381083,0,2555443,0,
857624,2562826,4037413,0,2448615,1174115,3279399,0,2446117,0,
847238,2565829,3968076,0,2463374,1094189,3346987,0,2530672,0,
806758,2538774,3963973,0,2470093,1047808,3371624,0,2527798,0,
780687,2531983,3969035,0,2482014,1050184,3435405,0,2455551,0,
796465,2468895,4034660,0,2525038,1126099,3373113,0,2489539,0,
791921,2478809,3992499,0,2529000,1095032,3283427,0,2481628,0,
861758,2474368,3995136,0,2474354,1130542,3432800,0,2589149,0,
854310,2523493,3992193,0,2446489,1126559,3389551,0,2503279,0,
816978,2525516,3978259,0,2523579,1097438,3416028,0,2482075,0,
851442,2526182,4026695,0,2546149,1179700,3403358,0,2526942,0,
813462,2497536,4041963,0,2464941,1145204,3457754,0,2506384,0,
842407,2536761,3993553,0,2470117,1176396,3415925,0,2474189,0,
846457,2503767,4011686,0,2455149,1111760,3357327,0,2557139,0,
840820,2476697,4005816,0,2514444,1098353,3346270,0,2479992,0,
864009,2538722,4044464,0,2477017,1138179,3321186,0,2490946,0,
868581,2560244,4001271,0,2551998,1140535,3348518,0,2478539,0,
860541,2520128,3953996,0,2469761,1165363,3373915,0,2515735,0,
851332,2481271,4025708,0,2467180,1152546,3481856,0,2495470,0,
842622,2523071,4066200,0,2490142,1085982,3328941,0,2511413,0,
861710,2454177,3998185,0,2434832,1095692,3420633,0,2521326,0,
844445,2521396,3973473,0,2451411,1146101,3337727,0,2539831,0,
858230,2456043,4037303,0,2480407,1102016,3343134,0,2538592,0,
813227,2538586,4034707,0,2491055,1053534,3440275,0,2557100,0,
847979,2547926,3953678,0,2476413,1142776,3346238,0,2509728,0,
841899,2496534,4021867,0,2526863,1110904,3347193,0,2534469,0,
858496,2513833,4006614,0,2496503,1079794,3371232,0,2531274,0,
835668,2497231,3952877,0,2492494,1099858,3314293,0,2426721,0,
851422,2541180,4019030,0,2505897,1085355,3433732,0,2546044,0,
802331,2460357,3945704,0,2504303,1060451,3309283,0,2492565,0,
779667,2474631,4106868,0,2490593,1105688,3363583,0,2550630,0,
809008,2465420,4058057,0,2498461,1073565,3395662,0,2534109,0,
823816,2522288,3965095,0,2471042,1145836,3345833,0,2499744,0,
865368,2523687,4051702,0,2514975,1140375,3464636,0,2454768,0,
847431,2541988,4015416,0,2480514,1185034,3354033,0,2503533,0,
868292,2574542,4029417,0,2478778,1132134,3485257,0,2502841,0,
844335,2530745,4009601,0,2510716,1111772,3382082,0,2502822,0,
848659,2537556,4012595,0,2546013,1113252,3395888,0,2507017,0,
806706,2490189,4064705,0,2464691,1130575,3438673,0,2500233,0,
842317,2536435,4041539,0,2449655,1128702,3394306,0,2493503,0,
810248,2475624,3928745,0,2506153,1080669,3400453,0,2502041,0,
876977,2531897,3950559,0,2470468,1131025,3390066,0,2524893,0,
854222,2557318,3975870,0,2560148,1117900,3385566,0,2536378,0,
885120,2518305,4000640,0,2418696,1113837,3408721,0,2547875,0,
818907,2531702,3987884,0,2524408,1134864,3455494,0,2476819,0,
827905,2498784,4025827,0,2533827,1188227,3365585,0,2543416,0,
831495,2495959,4033433,0,2500180,1094052,3435784,0,2517060,0,
890328,2567541,4088701,0,2458941,1129180,3376048,0,2524371,0,
848345,2511800,3980439,0,2519580,1126913,3387618,0,2525810,0,
780311,2488196,4052632,0,2459540,1087147,3356495,0,2504968,0,
799758,2523957,4068959,0,2519549,1048252,3398507,0,2466230,0,
873144,2462780,4072980,0,2521326,1083708,3343595,0,2521077,0,
788961,2454977,4033093,0,2467632,1050352,3283364,0,2456270,0,
888556,2510905,4052448,0,2478164,1214560,3403238,0,2498405,0,
786187,2480275,4019211,0,2451185,1070592,3398722,0,2572812,0,
817975,2474169,4053049,0,2491721,1134298,3312243,0,2475546,0,
863270,2585411,4032112,0,2526671,1092028,3410123,0,2489546,0,
852491,2525172,4007799,0,2508785,1085417,3376040,0,2527751,0,
829618,2540649,4003825,0,2531366,1117360,3435804,0,2536363,0,
815042,2519168,3970975,0,2487828,1064314,3440185,0,2545751,0,
837727,2561335,3957350,0,2478911,1113199,3337785,0,2471757,0,
837855,2480813,3912776,0,2447462,1161217,3472034,0,2528470,0,
808661,2486550,4071215,0,2478733,1138969,3336042,0,2535012,0,
824491,2518400,4030721,0,2500718,1039465,3400026,0,2546260,0,
848673,2526084,3886262,0,2499983,1142917,3447695,0,2545678,0,
874055,2605198,4026316,0,2478108,1100077,3383906,0,2460284,0,
789436,2513602,3998635,0,2484184,1099748,3361986,0,2536540,0,
818731,2487384,4032541,0,2510966,1113172,3361874,0,2596909,0,
848323,2511581,3987388,0,2498017,1136949,3292197,0,2454917,0,
821777,2516063,4038179,0,2460208,1091574,3397479,0,2522036,0,
795579,2523352,4019103,0,2505490,1109604,3442979,0,2520445,0,
821739,2525713,4024147,0,2462534,1130808,3366044,0,2524124,0,
794332,2503467,3967217,0,2558677,1078863,3434719,0,2439558,0,
795036,2487218,4086218,0,2499446,1144442,3418548,0,2537852,0,
807092,2563959,4027927,0,2507769,1042765,3321416,0,2468141,0,
833820,2522482,4038838,0,2507279,1171439,3362840,0,2525010,0,
811032,2524035,3965109,0,2529660,1109307,3451860,0,2542682,0,
814717,2417377,3995732,0,2536088,1064948,3351614,0,2522004,0,
902331,2581551,3986322,0,2512926,1175660,3446636,0,2475483,0,
873334,2491705,3971898,0,2511810,1153971,3329955,0,2573086,0,
866296,2473534,4021569,0,2517094,1062956,3447840,0,2474753,0,
814578,2592533,3974130,0,2461943,1088558,3276078,0,2434959,0,
841012,2454499,4022994,0,2545693,1068976,3379429,0,2532100,0,
844144,2501472,3967158,0,2559569,1106869,3353731,0,2538252,0,
848623,2481603,3975115,0,2509065,1073487,3479972,0,2586371,0,
841745,2548341,4072684,0,2480960,1143448,3445166,0,2539540,0,
826205,2493830,3995968,0,2508816,1151009,3455899,0,2505192,0,
816379,2528109,4040574,0,2483139,1160312,3428012,0,2519753,0,
827299,2552250,4021651,0,2446520,1124274,3309146,0,2492867,0,
852083,2449127,4022003,0,2473751,1169513,3401050,0,2512988,0,
859137,2498684,4051696,0,2515814,1130757,3407722,0,2535884,0,
809341,2562087,4065250,0,2468681,1081428,3277716,0,2492855,0,
836529,2538272,4012238,0,2462727,1067031,3388800,0,2460281,0,
845478,2552110,4014809,0,2521798,1131889,3350067,0,2510047,0,
875035,2522516,4063035,0,2482711,1188253,3400755,0,2507231,0,
851032,2484369,4027663,0,2548413,1120635,3393756,0,2504587,0,
814010,2555605,3986427,0,2554560,1123358,3469279,0,2530527,0,
853721,2493960,4096808,0,2459770,1077562,3411735,0,2517993,0,
841260,2539012,4067620,0,2509807,1110232,3383715,0,2504615,0,
846544,2545882,4046266,0,2515583,1097434,3455177,0,2472115,0,
817806,2461350,4029110,0,2510176,1021342,3306969,0,2528951,0,
841260,2638838,4043800,0,2505685,1128091,3371234,0,2529622,0,
785308,2531814,4033101,0,2486304,1118605,3389770,0,2510970,0,
868461,2496275,3997321,0,2473474,1149473,3504301,0,2524141,0,
881190,2565467,4005474,0,2459005,1110259,3290627,0,2541057,0,
815137,2531256,4057011,0,2516166,1083403,3366754,0,2486538,0,
850185,2517795,4056137,0,2590779,1121926,3382833,0,2554368,0,
875002,2563873,3947119,0,2436109,1119166,3325976,0,2570181,0,
