0,3163384,460139,466771,6884508,7520514,599572,1500920,0,561037,7719331,2232452,1156304,7958016,1094116,695504,695504,0,7447847,5378333,1032012,2133125,577963,784683,1515960,1032012,4124366,523584,1515960,0,0,1017144,3596883,511892,3596883,1020979,0,511892,0,1020979,2575904,489200,0,529114,0,0,529114,0,0,0,0,526463,2046790,495493,1026761,510614,495493,0,0,0,
0,3099250,461973,453150,6775809,7522942,611144,1499566,0,537733,7668968,2103925,1251773,7943789,1028411,774392,774392,0,7424013,5382922,1040557,2066895,527321,859617,1556380,1040557,4114771,526026,1556380,0,0,1032450,3603287,503803,3603287,1023250,0,503803,0,1023250,2580037,518496,0,502207,0,0,502207,0,0,0,0,494298,2077830,526118,1055487,541796,526118,0,0,0,
0,3083973,464376,450334,6825866,7490437,592833,1546133,0,556696,7707762,2152094,1147915,7945803,1064164,679593,679593,0,7446532,5353597,1028881,2128138,551024,774190,1504726,1028881,4114802,519189,1504726,0,0,985657,3602091,490855,3602091,1021422,0,490855,0,1021422,2580669,516229,0,515527,0,0,515527,0,0,0,0,514717,2065142,496080,1054345,530667,496080,0,0,0,
0,3000712,464026,465123,6598982,7387005,593891,1486768,0,538125,7577726,2217875,1186889,7837663,1097111,695447,695447,0,7314970,5241125,1051208,2169875,594222,794605,1533313,1051208,3969809,541708,1533313,0,0,1030264,3471422,513430,3471422,988577,0,513430,0,988577,2482845,511059,0,487944,0,0,487944,0,0,0,0,500718,1994901,493575,1000608,498799,493575,0,0,0,
0,3091155,475537,483039,6658702,7339074,600665,1432921,0,520001,7577249,2173319,1118928,7894584,1076303,680961,680961,0,7375392,5339044,1009949,2123879,576185,778953,1530545,1009949,4107016,511771,1530545,0,0,1020310,3588625,514181,3588625,1016104,0,514181,0,1016104,2572521,516426,0,504488,0,0,506489,0,0,0,0,529652,2068033,509762,1028619,502815,509762,0,0,0,
0,3051864,476818,486138,6754621,7580572,668638,1510353,0,561287,7648956,2131565,1184760,7898751,1073481,717787,717787,0,7392585,5305495,1022257,2136822,549220,820617,1528036,1022257,4051211,507412,1528036,0,0,993740,3520104,505877,3520104,993232,0,505877,0,993232,2526872,508010,0,500137,0,0,498136,0,0,0,0,498696,2026735,510434,1017605,499367,510434,0,0,0,
0,3183261,454924,483087,6742506,7525002,622028,1522264,0,560638,7715573,2136952,1164560,8017263,1021303,702463,702463,0,7485582,5392741,1022551,2109269,524501,800850,1533058,1022551,4107656,511930,1533058,0,0,1030845,3604820,526723,3604820,1024704,0,526723,0,1024704,2580116,505988,0,504660,0,0,504660,0,0,0,0,526940,2075456,518311,1030205,522310,518311,0,0,0,
0,3124035,481036,462470,6839390,7663497,638847,1491748,0,536786,7799896,2202442,1145629,7971350,1126384,682744,682744,0,7457075,5395777,1058020,2134351,588306,776711,1532824,1058020,4109818,523207,1532824,0,0,1007493,3587596,506793,3587596,1043546,0,506793,0,1043546,2544050,532470,0,518757,0,0,518757,0,0,0,0,513070,2025293,503545,1008678,510394,503545,0,0,0,
0,3238866,482772,441441,6752524,7407316,568264,1481826,0,543632,7674528,2184227,1154876,8013286,1058571,710506,710506,0,7507055,5378914,1006640,2146891,540699,802687,1561435,1006640,4123986,516149,1561435,0,0,1040568,3626895,521428,3626895,1057215,0,521428,0,1057215,2569680,528783,0,495978,0,0,495978,0,0,0,0,525617,2073702,504161,1043924,515370,504161,0,0,0,
0,3132710,457276,458616,6702073,7555281,624340,1495165,0,569141,7691562,2160283,1221296,7972427,1071202,715925,715925,0,7466267,5339822,1028571,2187263,561470,802840,1553417,1028571,4134870,512695,1553417,0,0,1030580,3628872,522447,3628872,1043934,0,522447,0,1043934,2584938,520607,0,547676,0,0,547676,0,0,0,0,495393,2037262,510706,1031163,524600,510706,0,0,0,
0,3079722,454031,460816,6721140,7543665,590318,1435965,0,571595,7683581,2234585,1149240,7965405,1094088,678584,678584,0,7447149,5350619,1003970,2170444,585725,761792,1544225,1003970,4129555,493356,1544225,0,0,1015354,3620233,507918,3620233,1028333,0,507918,0,1028333,2591900,506580,0,527452,0,0,527452,0,0,0,0,521258,2064448,520773,1022417,520183,520773,0,0,0,
0,3100756,477589,455158,6614258,7515070,618164,1422009,0,563433,7687920,2180881,1139944,7939867,1095592,672822,672822,0,7420565,5313115,1033484,2159694,566145,772032,1515211,1033484,4072843,503633,1515211,0,0,1026909,3559212,520577,3559212,1014112,0,520577,0,1014112,2545100,496893,0,519223,0,0,519223,0,0,0,0,507979,2025877,504358,1013540,502240,504358,0,0,0,
0,3046158,446657,441207,6820733,7387028,554338,1566354,0,565691,7723386,2270238,1187311,7907760,1092894,700071,700071,0,7393516,5291445,1006199,2172678,587521,788611,1554618,1006199,4101602,503783,1554618,0,0,1051753,3610223,531038,3610223,1015913,0,531038,0,1015913,2594310,511777,0,517892,0,0,517892,0,0,0,0,527621,2076418,532888,1015909,505275,532888,0,0,0,
0,3042819,463451,472942,6671576,7533517,636403,1543015,0,588822,7801721,2246334,1148481,8067402,1071667,689654,689654,0,7560267,5453884,1016249,2119858,535201,773427,1568620,1016249,4165762,510444,1570322,0,0,1059548,3637317,532067,3637317,1028807,0,532067,0,1028807,2608510,522021,0,524674,0,0,524674,0,0,0,0,524965,2083836,518849,1040022,527246,518849,0,0,0,
0,3093603,446093,449242,6793911,7451505,611683,1515861,0,557654,7627751,2202515,1190816,7882775,1054057,728158,728158,0,7365908,5321734,1042759,2098058,556501,815537,1509050,1042759,4064757,518848,1507348,0,0,994278,3555176,497808,3555176,1024162,0,497808,0,1024162,2531014,506421,0,531443,0,0,531443,0,0,0,0,502548,1999571,490962,1006061,508655,490962,0,0,0,
0,3028529,448858,479416,6641395,7474800,585257,1510182,0,545739,7724674,2151098,1173996,7966944,1044545,714057,714057,0,7464618,5391812,1037584,2105515,528286,800549,1559835,1037584,4075795,523948,1559835,0,0,1047160,3558418,517926,3558418,1033018,0,517926,0,1033018,2525400,517123,0,502919,0,0,502919,0,0,0,0,498676,2022481,512788,1011017,504534,513888,0,0,0,
0,3116130,450713,450027,6788652,7541337,626319,1532000,0,553259,7701802,2138742,1239584,7912080,1068499,729186,729186,0,7391496,5325600,1031226,2117016,566450,819709,1513815,1031226,4070192,514400,1513815,0,0,999710,3576693,483462,3576693,1014130,0,483462,0,1014130,2562563,504693,0,518477,0,0,518477,0,0,0,0,501325,2044086,508969,1033792,498858,507869,0,0,0,
0,3084171,435415,467633,6696982,7417536,612929,1522431,0,549892,7645829,2248638,1163133,7912079,1100205,679251,679251,0,7390592,5340773,1000873,2109443,574238,774024,1502581,1000873,4107479,496659,1502581,0,0,994435,3599359,490819,3599359,1023742,0,490819,0,1023742,2575617,507972,0,516217,0,0,516217,0,0,0,0,524034,2059400,518016,1017350,513637,518016,0,0,0,
0,3038835,454420,460304,6637556,7399851,599207,1512271,0,582165,7641003,2134288,1135478,7915337,1031109,727585,727585,0,7408342,5399627,1032902,2038021,531903,810353,1514484,1032902,4104949,522264,1515718,0,0,991219,3585766,508810,3585766,1000116,0,508810,0,1000116,2585650,508780,0,508270,0,0,508270,0,0,0,0,526718,2077380,514452,1036210,513522,514452,0,0,0,
0,3104054,471607,478625,6737131,7492313,594623,1492100,0,586372,7660085,2207997,1146279,7933360,1061895,690738,690738,0,7433844,5331295,1004953,2141581,548532,781098,1549186,1004953,4111556,510097,1547952,0,0,1027394,3582136,496368,3582136,1013140,0,496368,0,1013140,2568996,513865,0,507951,0,0,507951,0,0,0,0,511533,2061045,529783,1021390,516806,529783,0,0,0,
0,3235339,478861,448359,6794765,7556703,614604,1513272,0,551182,7589393,2207238,1209922,7857563,1088102,710890,710890,0,7356233,5309704,1001471,2115101,574159,786464,1546957,1001471,4089472,498251,1546957,0,0,1020381,3582577,524625,3582577,1030726,0,524625,0,1030726,2551851,519143,0,491289,0,0,491289,0,0,0,0,518646,2060562,517725,1022530,508085,517725,0,0,0,
0,3227792,476369,462416,6862807,7595700,635828,1509029,0,528522,7693965,2210228,1249027,7934815,1109671,713029,713029,0,7406063,5296911,1009168,2170753,579146,788403,1558192,1009168,4039483,519036,1558192,0,0,1031430,3516651,508731,3516651,1006835,0,508731,0,1006835,2509816,496380,0,480549,0,0,480549,0,0,0,0,506250,2029267,512758,1010259,502725,512758,0,0,0,
0,3197998,484398,456149,6796384,7584824,588573,1443087,0,541049,7803774,2213620,1171092,7995890,1082131,690806,690806,0,7484234,5379399,1050480,2163907,561033,784399,1543202,1050480,4097112,523542,1543202,0,0,1020266,3595888,508062,3595888,1019256,0,508062,0,1019256,2576632,521147,0,503199,0,0,503199,0,0,0,0,510289,2073433,520912,1042232,531994,520912,0,0,0,
0,3063345,460801,446185,6710941,7461972,576636,1494062,0,532740,7657111,2168576,1173177,7906058,1082951,708533,708533,0,7382092,5312074,1026573,2119857,561757,791173,1534171,1028582,4071162,504092,1534171,0,0,1018796,3574741,514519,3574741,1021512,0,514519,0,1021512,2553229,534289,0,512517,0,0,512517,0,0,0,0,517029,2040712,521223,1002460,486815,521223,0,0,0,
0,3149287,484772,465765,6747098,7471223,631514,1494612,0,567100,7594855,2225058,1195201,7863550,1134977,720400,720400,0,7350218,5262652,1021772,2178320,607122,810001,1539336,1019763,4036682,518130,1539336,0,0,1029489,3539934,518577,3539934,1007143,0,518577,0,1007143,2532791,492838,0,514067,0,0,514067,0,0,0,0,498585,2018724,500873,1019266,500045,500873,0,0,0,
0,3189222,469134,483956,6816817,7574958,618350,1484104,0,567121,7755691,2175191,1146551,8016057,1052440,702785,702785,0,7496556,5371574,1029290,2151975,541275,803094,1540739,1029290,4100904,512112,1542057,0,0,1048689,3583749,532529,3583749,1030239,0,532529,0,1030239,2553510,518931,0,517383,0,0,517383,0,0,0,0,496466,2036127,509375,1030286,515996,509375,0,0,0,
0,3129905,465264,463223,6741669,7535955,639281,1513330,0,550944,7633323,2184703,1224378,7847438,1069027,731844,731844,0,7344007,5313512,1045983,2103362,570470,825362,1504499,1045983,4086689,514667,1503181,0,0,1000434,3564055,512479,3564055,1005344,0,512479,0,1005344,2558711,505516,0,507260,0,0,507260,0,0,0,0,516921,2051451,510660,1023870,507207,510660,0,0,0,
0,3097084,462295,469176,6738655,7527961,625717,1518575,0,557960,7727525,2166521,1161630,7957881,1068515,697748,697748,0,7449928,5323597,1040441,2142596,542688,801956,1542244,1040441,4056586,520498,1542244,0,0,1046291,3547276,529642,3547276,1036180,0,529642,0,1036180,2511096,516277,0,484836,0,0,484836,0,0,0,0,492638,2026260,520638,1012984,515094,520638,0,0,0,
0,3122654,438986,472398,6665713,7463974,617647,1456309,0,560860,7726682,2278170,1187554,7944477,1107403,698209,698209,0,7442111,5340845,1031640,2196554,603329,786071,1531810,1031640,4096062,517791,1531810,0,0,1025292,3568843,502354,3568843,1019630,0,502354,0,1019630,2549213,515028,0,498838,0,0,500783,0,0,0,0,500468,2050375,524076,1025831,506649,524076,0,0,0,
0,3048858,446905,453147,6680799,7470622,579116,1526612,0,550833,7689830,2191986,1141704,7952062,1065280,703997,703997,0,7428184,5325665,1010354,2131777,554443,803067,1538584,1010354,4061024,497245,1538584,0,0,1022667,3564946,513686,3564946,1020018,0,513686,0,1020018,2544928,518521,0,511918,0,0,509973,0,0,0,0,516445,2033010,498943,1017622,509741,498943,0,0,0,
0,3082438,442217,489408,6770740,7527483,591732,1532064,0,549290,7685415,2198192,1185162,7943301,1078623,699206,699206,0,7429804,5353483,1034549,2104958,554705,784990,1492745,1034549,4089722,517194,1492745,0,0,1008562,3584319,500481,3584319,1014155,0,500481,0,1014155,2570164,507240,0,514219,0,0,514219,0,0,0,0,520554,2055945,508531,1026860,524974,508531,0,0,0,
0,3025544,479818,470789,6778990,7527548,590960,1509461,0,552536,7720537,2222474,1154658,8019542,1064637,688183,688183,0,7498539,5326680,1024891,2201215,555944,775888,1555416,1024891,4097574,498501,1555416,0,0,1029613,3587523,507744,3587523,1021431,0,507744,0,1021431,2568034,522432,0,535562,0,0,535562,0,0,0,0,533654,2032472,506863,991955,495369,506863,0,0,0,
0,3138456,458195,453871,6706637,7480425,678086,1499360,0,596478,7615477,2159430,1211837,7934245,1089118,701907,701907,0,7422703,5336248,1025207,2167883,579095,778138,1537050,1025207,4100185,498883,1537050,0,0,1030586,3607152,508224,3607152,1036456,0,508224,0,1036456,2568754,511313,0,507580,0,0,507580,0,0,0,0,535578,2061174,522256,1003340,516076,522256,0,0,0,
0,3108826,462012,466022,6893666,7567636,591012,1544814,0,547747,7758041,2261369,1153647,7970395,1073205,713238,713238,0,7463002,5391611,1008637,2121350,582142,809764,1509651,1008637,4176006,506311,1509651,0,0,997945,3654991,499883,3654991,1051221,0,499883,0,1051221,2603770,531632,0,537222,0,0,537222,0,0,0,0,495222,2066548,541482,1031119,515766,541482,0,0,0,
0,3126882,479323,465513,6881513,7670016,620698,1419719,0,557771,7729579,2219465,1200508,8013137,1070905,704831,704831,0,7502531,5365918,1023290,2184149,559892,787128,1547728,1023290,4105028,512662,1547728,0,0,1037659,3578994,521467,3578994,1012965,0,521467,0,1012965,2566029,503769,0,494492,0,0,494492,0,0,0,0,515339,2071537,530434,1024489,519750,530434,0,0,0,
0,3215948,462316,460828,6732662,7402302,591091,1451562,0,565044,7642525,2258670,1204332,7918233,1128872,713676,713676,0,7411882,5315501,1026685,2160616,607248,806251,1528385,1026685,4073199,492793,1528385,0,0,1016278,3583734,511153,3583734,1039080,0,511153,0,1039080,2544654,520148,0,507129,0,0,507129,0,0,0,0,510939,2037525,505499,1021087,495309,505499,0,0,0,
0,3150487,474114,457807,6863398,7501976,608978,1545620,0,575957,7647501,2153657,1204879,7945455,1065820,736086,736086,0,7407046,5355407,1053122,2097339,554166,825306,1551000,1053122,4064221,537884,1551000,0,0,1027013,3564503,503283,3564503,1029856,0,503283,0,1029856,2534647,520335,0,517696,0,0,517696,0,0,0,0,487211,2016951,501212,1028528,518408,502521,0,0,0,
0,3060157,462567,439739,6608321,7405931,563145,1441754,0,563048,7687303,2225545,1161582,7918619,1091281,676647,676647,0,7399313,5273545,1003967,2197149,575136,775901,1574151,1003967,4056459,507443,1574151,0,0,1037084,3543167,511522,3543167,1034936,0,511522,0,1034936,2508231,517479,0,497336,0,0,497336,0,0,0,0,500302,2010895,508556,1002037,497094,507247,0,0,0,
0,3086657,435592,447548,6705498,7486380,632092,1482113,0,570581,7698452,2205815,1176575,7925436,1086769,695486,695486,0,7414620,5357504,1047161,2131879,574416,779645,1533894,1047161,4087389,523339,1533894,0,0,1030170,3575872,516300,3575872,993888,0,516300,0,993888,2581984,506149,0,531544,0,0,531544,0,0,0,0,494402,2050440,523426,1032612,509459,523426,0,0,0,
0,3100039,478115,475552,6775048,7428340,601808,1519688,0,576836,7711925,2222840,1143962,7983574,1048498,708111,708111,0,7472594,5366672,1025673,2150187,548169,788570,1549518,1025673,4124493,531057,1549518,0,0,1011139,3623167,501160,3623167,1028320,0,501160,0,1028320,2594847,514828,0,501876,0,0,501876,0,0,0,0,534358,2092971,517827,1040786,521837,517827,0,0,0,
0,3093809,465772,474257,6717801,7451179,636658,1461032,0,552159,7555821,2215578,1163381,7842971,1100236,671118,671118,0,7349208,5247157,1015618,2171823,584827,764234,1535838,1015618,4014930,526145,1535838,0,0,1030977,3500755,517622,3500755,992383,0,517622,0,992383,2508372,483899,0,494007,0,0,494007,0,0,0,0,505501,2014365,497437,1011427,510944,497437,0,0,0,
0,3066132,464463,450359,6716015,7455927,542889,1498306,0,551030,7743539,2221734,1186804,8002139,1091287,705251,705251,0,7507306,5399652,1023087,2157780,571107,813993,1527618,1023087,4156350,509834,1527618,0,0,1022866,3630381,497068,3630381,1047941,0,497068,0,1047941,2582440,528337,0,488849,0,0,488849,0,0,0,0,537655,2093591,541034,1014902,498559,541034,0,0,0,
0,3112172,465417,474572,6692498,7447870,596461,1471897,0,563232,7719000,2251675,1200656,7953770,1125336,687078,687078,0,7438554,5406175,1046196,2128670,585572,767874,1522221,1046196,4137576,531080,1522221,0,0,1004626,3615294,491502,3615294,1013090,0,491502,0,1013090,2602204,511598,0,526371,0,0,526371,0,0,0,0,515712,2075833,510996,1049125,521926,510996,0,0,0,
0,3247426,480369,484848,6827271,7598085,645681,1534438,0,560447,7732716,2107625,1156128,7977563,1034664,702278,702278,0,7459229,5327962,1009616,2143495,510792,797435,1532576,1009616,4099755,494191,1532576,0,0,1030546,3583689,507171,3583689,1026550,0,507171,0,1026550,2557139,517796,0,506307,0,0,506307,0,0,0,0,522883,2050832,511294,1016655,504891,511294,0,0,0,
0,3157039,477720,467723,6786851,7523703,628046,1414013,0,575032,7700875,2170409,1133514,7952209,1017193,691203,691203,0,7434316,5356218,1008745,2076242,514255,778225,1520591,1008745,4091900,507881,1520591,0,0,1000400,3564646,490770,3564646,1025765,0,492430,0,1025765,2538881,507384,0,500633,0,0,500633,0,0,0,0,490301,2038248,537000,1010947,499630,537000,0,0,0,
0,3136926,475705,465540,6761356,7502349,647919,1489585,0,562549,7658131,2230405,1199582,7985123,1097673,693805,693805,0,7494115,5355757,1023122,2220503,594244,799587,1565429,1023122,4106089,517745,1565429,0,0,1047595,3603510,521161,3603510,1027042,0,519501,0,1027042,2576468,518497,0,507246,0,0,507246,0,0,0,0,513274,2069222,528661,1029210,510897,528661,0,0,0,
0,3248147,486069,457226,6751758,7460383,599696,1405799,0,553714,7679052,2184381,1116342,7967114,1058907,687067,687067,0,7448587,5337671,1005079,2137160,538521,782912,1510132,1005079,4091912,510968,1510132,0,0,999097,3577879,500978,3577879,1005073,0,500978,0,1005073,2572806,499531,0,533089,0,0,533089,0,0,0,0,513627,2039717,499920,1024247,495518,501274,0,0,0,
0,3104112,477608,467211,6713779,7468100,615194,1485346,0,537169,7713849,2132609,1122762,8008033,1035186,658788,658788,0,7514484,5349297,1009171,2175421,532665,744578,1534841,1009171,4093952,504379,1534841,0,0,1027849,3584309,522153,3584309,1022927,0,522153,0,1024374,2561382,512451,0,494656,0,0,494656,0,0,0,0,512723,2066726,522035,1031968,521956,520681,0,0,0,
0,3041224,439168,460173,6666049,7444547,569248,1477538,0,517254,7643435,2180387,1127256,7863779,1078778,683293,683293,0,7345668,5246033,989693,2171150,581542,760010,1571143,989693,4039397,486005,1571143,0,0,1054578,3550237,529578,3550237,1032305,0,529578,0,1030858,2517932,517503,0,509243,0,0,509243,0,0,0,0,499408,2008689,491756,1017525,492690,491756,0,0,0,
0,3102493,455765,439724,6788722,7489393,655656,1497205,0,560767,7681909,2258619,1179020,7930623,1141661,721971,721971,0,7420022,5348021,1026437,2177849,624188,819784,1560200,1026437,4131097,513575,1560200,0,0,1029352,3627631,509193,3627631,1021940,0,509193,0,1021940,2605691,512517,0,526960,0,0,526960,0,0,0,0,529579,2078731,528316,1020836,513363,528316,0,0,0,
0,3119243,437796,447903,6682710,7368204,571657,1479440,0,537835,7670509,2165661,1135566,7948259,1050290,691661,691661,0,7427932,5340420,1017325,2118555,537947,791793,1508089,1017325,4097417,512915,1508089,0,0,1007397,3590011,512552,3590011,1019966,0,512552,0,1019966,2570045,532775,0,503253,0,0,503253,0,0,0,0,515197,2066792,523734,1027861,509446,523734,0,0,0,
0,3102828,473659,473982,6687945,7454125,636845,1444594,0,594113,7592292,2242260,1118156,7908010,1075472,705013,705013,0,7422570,5332505,1008939,2124176,555174,794580,1532507,1008939,4087365,509358,1532507,0,0,1023197,3589320,505162,3589320,1017340,0,505162,0,1017340,2571980,523926,0,512322,0,0,512322,0,0,0,0,522373,2059658,493794,1043491,537910,493794,0,0,0,
0,3063486,482522,467882,6635448,7463307,632032,1488683,0,608547,7612819,2171741,1168998,7935355,1074743,692376,692376,0,7414031,5327497,1001060,2144245,568998,777292,1521888,1001060,4101931,509894,1521888,0,0,1012897,3594264,499909,3594264,1028245,0,499909,0,1029799,2566019,493121,0,491883,0,0,491883,0,0,0,0,522748,2074136,531599,1019789,516466,531599,0,0,0,
0,3021832,450875,469015,6792713,7544480,603238,1580411,0,562107,7731655,2169831,1154541,7983562,1072588,679163,679163,0,7458044,5350214,1008125,2149757,553619,748336,1558395,1008125,4062290,496226,1558395,0,0,1053929,3561175,508052,3561175,1022658,0,508052,0,1021104,2538517,503049,0,509839,0,0,511287,0,0,0,0,524679,2028678,496945,1007054,497059,496945,0,0,0,
0,3054115,473259,479986,6725509,7522210,617130,1515432,0,556480,7713774,2251506,1206725,8009465,1084511,709776,709776,0,7498704,5373280,1055092,2170134,581186,806342,1562054,1055092,4096757,529362,1562054,0,0,1041685,3589992,503183,3589992,1024600,0,503183,0,1024600,2565392,499130,0,516101,0,0,514653,0,0,0,0,518357,2049291,525018,1005916,494208,526532,0,0,0,
0,3202857,469229,455040,6842006,7558626,607091,1479881,0,560647,7720629,2241738,1173054,8002990,1088946,715134,715134,0,7475881,5400328,1035540,2127265,566611,799590,1536297,1035540,4114449,515163,1536297,0,0,1030983,3601729,515573,3601729,1059992,0,515573,0,1059992,2541737,523048,0,493537,0,0,493537,0,0,0,0,505239,2048200,509000,1033961,524635,507486,0,0,0,
0,3153427,490625,454638,6845248,7630797,595387,1499546,0,522859,7705126,2165609,1204446,8043147,1059887,705824,705824,0,7512913,5397750,1017922,2152110,564681,803157,1526801,1017922,4138485,518801,1526801,0,0,1027341,3633186,503744,3633186,1045314,0,503744,0,1045314,2587872,523857,0,510149,0,0,510149,0,0,0,0,520274,2077723,526686,1030763,516398,526686,0,0,0,
0,3075530,461949,449099,6697495,7428315,621692,1475268,0,617030,7696437,2225900,1139664,7981958,1080101,680870,680870,0,7465384,5332611,1063867,2168065,555702,786758,1537255,1063867,4038820,538303,1537255,0,0,1018013,3534059,501183,3534059,1005368,0,501183,0,1005368,2528691,494776,0,480824,0,0,480824,0,0,0,0,513507,2047867,495054,1039306,532549,495054,0,0,0,
0,3120555,479277,464890,6686526,7441529,612398,1455733,0,544063,7746090,2240755,1141588,7981605,1063195,682875,682875,0,7482064,5360540,1015752,2164788,553983,780056,1545771,1015752,4106631,506749,1545771,0,0,1028897,3575242,530177,3575242,1008924,0,530177,0,1008924,2566318,503495,0,517898,0,0,517898,0,0,0,0,537124,2048420,495753,1015543,501082,495753,0,0,0,
0,3031545,455610,465178,6599224,7360680,608179,1559042,0,545830,7578893,2167017,1197431,7875788,1081034,739591,739591,0,7370022,5324201,1003459,2061813,540304,835249,1513171,1003459,4059635,507449,1513171,0,0,1003603,3543522,493182,3543522,1009273,0,493182,0,1009273,2534249,504304,0,513054,0,0,513054,0,0,0,0,497878,2021195,486957,1036360,515277,486957,0,0,0,
0,3091069,466730,472379,6787789,7538505,643864,1539086,0,545689,7718402,2133844,1130110,8010110,1036660,675970,675970,0,7488350,5377250,1018028,2150036,531712,757485,1537133,1018028,4098898,516994,1537133,0,0,1011989,3581609,508617,3581609,1006900,0,508617,0,1006900,2574709,507132,0,509719,0,0,509719,0,0,0,0,523561,2064990,501241,1040188,514701,501241,0,0,0,
0,3108052,485903,502639,6825929,7496847,628659,1484866,0,572742,7723445,2233257,1134225,7966300,1084483,661674,661674,0,7438216,5350955,1046290,2158961,582237,759307,1513027,1046290,4074613,523225,1513027,0,0,993507,3581813,497983,3581813,1046965,0,497983,0,1046965,2534848,526745,0,508567,0,0,508567,0,0,0,0,509181,2026281,510824,1006276,513759,510824,0,0,0,
0,3160991,453267,471508,6716436,7547402,611954,1455722,0,547048,7723607,2169894,1159571,7991114,1085339,694847,694847,0,7480035,5381800,1004623,2165565,568624,784524,1552686,1004623,4177707,502055,1552686,0,0,1032389,3638056,519459,3638056,1038400,0,519459,0,1038400,2599656,528738,0,536138,0,0,536138,0,0,0,0,521786,2063518,511455,1030277,518850,511455,0,0,0,
0,3190500,455142,475444,6833070,7489472,589232,1547596,0,523336,7643833,2151343,1147587,7898269,1056897,708761,708761,0,7378857,5312423,1034378,2122569,552204,786106,1516760,1034378,4033672,521265,1516760,0,0,1009268,3534825,500497,3534825,1006362,0,500497,0,1006362,2528463,506149,0,487208,0,0,487208,0,0,0,0,500991,2041255,504707,1035557,524770,504707,0,0,0,
0,3097307,457028,484732,6726491,7419275,641223,1493808,0,591889,7650465,2264772,1189416,7924417,1129669,657659,657659,0,7424105,5327687,1052684,2190701,616701,753027,1512810,1052684,4090156,517730,1512810,0,0,1000138,3601543,499962,3601543,1014236,0,499962,0,1014236,2587307,527917,0,522901,0,0,522901,0,0,0,0,531309,2064406,514984,1018113,499133,514984,0,0,0,
0,3094974,462590,478462,6841365,7520515,640133,1435058,0,587780,7668134,2138375,1123023,7921104,1057219,665938,665938,0,7415749,5336109,1030172,2130859,558992,767782,1521270,1030172,4083352,524409,1521270,0,0,1029347,3586204,508101,3586204,1012342,0,508101,0,1012342,2573862,499371,0,500975,0,0,500975,0,0,0,0,510797,2072887,516739,1045351,537156,516739,0,0,0,
0,3002188,472929,454216,6608867,7367184,568699,1481189,0,578252,7596872,2213951,1248288,7976932,1055397,723277,723277,0,7476706,5394990,1060708,2112543,551991,815078,1495707,1060708,4155989,526950,1495707,0,0,996621,3626405,519328,3626405,1062463,0,519328,0,1062463,2563942,539700,0,512128,0,0,512128,0,0,0,0,528664,2051814,509027,1014123,492724,509027,0,0,0,
0,3028292,467820,454253,6645824,7432179,585078,1509049,0,547159,7656282,2229554,1185851,7904938,1105292,701739,701739,0,7399707,5348384,1025767,2138991,578346,782275,1491133,1025767,4098687,506810,1491133,0,0,982852,3597342,502396,3597342,1030834,0,503511,0,1030834,2566508,513386,0,514425,0,0,514425,0,0,0,0,518135,2052083,509506,1024442,508449,509506,0,0,0,
0,2969378,469102,480762,6678458,7419494,613504,1476289,0,567673,7700287,2255838,1133616,7947898,1051248,680744,680744,0,7426081,5345047,1021047,2107496,547776,780193,1515101,1021047,4057630,506083,1515101,0,0,1018089,3558866,511870,3558866,1033604,0,510755,0,1033604,2525262,508826,0,507136,0,0,507136,0,0,0,0,499299,2018126,507493,1012562,498412,507493,0,0,0,
0,3102663,471537,445836,6754659,7411715,556494,1550187,0,532482,7659879,2191701,1175461,8004787,1048318,709204,709204,0,7494469,5391512,1032453,2127394,543213,796337,1549232,1032453,4099503,509775,1549232,0,0,1028030,3586324,501706,3586324,1025607,0,501706,0,1025607,2560717,519650,0,508674,0,0,508674,0,0,0,0,511504,2052043,516329,1022982,516118,516329,0,0,0,
0,3143533,467972,458610,6771733,7523335,599032,1456998,0,562890,7629774,2172470,1087730,7898737,1055807,657204,657204,0,7393830,5296346,998250,2142337,554933,762652,1519399,998250,4041760,502870,1519399,0,0,1009603,3542214,495880,3542214,1008791,0,495880,0,1010197,2533423,505021,0,521473,0,0,521473,0,0,0,0,500187,2011950,491329,1020434,507670,491329,0,0,0,
0,3139123,468820,479278,6802462,7464502,579084,1473946,0,561103,7695675,2232939,1187326,7973716,1091975,683927,683927,0,7466728,5370932,1041919,2155287,562219,775556,1520828,1041919,4113141,521153,1520828,0,0,1013004,3593090,506896,3593090,1013569,0,506896,0,1012163,2579521,488532,0,504677,0,0,504677,0,0,0,0,505279,2074844,526854,1042711,513431,526854,0,0,0,
0,3085665,490473,474744,6666261,7494108,592966,1446526,0,545278,7658644,2217407,1159512,7912131,1077655,690622,690622,0,7404281,5311188,1028763,2155643,576642,773142,1545830,1028763,4077489,518803,1545830,0,0,1016904,3549807,519232,3549807,1025779,0,519232,0,1025779,2524028,511762,0,519304,0,0,519304,0,0,0,0,503872,2004724,480681,1021573,508550,480681,0,0,0,
0,3189017,469185,458750,6772129,7515606,588248,1483476,0,543770,7738240,2190192,1118961,8046968,1078631,673303,673303,0,7524852,5412937,1036450,2150042,553425,751615,1546630,1036450,4107735,514881,1546630,0,0,1039496,3610857,501150,3610857,1034814,0,501150,0,1034814,2576043,528449,0,527689,0,0,527689,0,0,0,0,511122,2048354,512737,1023093,511276,512737,0,0,0,
