0,2487985,633357,2235551,2202581,
0,2377096,650907,2248769,2272295,
0,2444169,623453,2283670,2215036,
0,2392009,654941,2262540,2196459,
0,2431765,650768,2237792,2233545,
0,2440521,609740,2250603,2292323,
0,2394657,651898,2224801,2138533,
0,2445742,672517,2275130,2257967,
0,2449691,643184,2272989,2214390,
0,2395972,622185,2281857,2173017,
0,2440230,666790,2233060,2237804,
0,2427767,662929,2208432,2259492,
0,2409423,641227,2301813,2223202,
0,2348208,643380,2240925,2180181,
0,2408759,672176,2263374,2202269,
0,2415780,677335,2290819,2243640,
0,2400992,649880,2163797,2198213,
0,2423360,631495,2253933,2192483,
0,2351468,639112,2234112,2259387,
0,2496664,641608,2207653,2215391,
0,2400154,666618,2229219,2185746,
0,2426392,644378,2204890,2255233,
0,2401181,606368,2259910,2233998,
0,2388386,656680,2197188,2254194,
0,2409262,650494,2262512,2275580,
0,2387246,658704,2205729,2238213,
0,2434854,666225,2238627,2168633,
0,2436575,657105,2232050,2282066,
0,2451358,650551,2143824,2241102,
0,2434688,670501,2206848,2271766,
0,2424708,646857,2201659,2207755,
0,2439375,658621,2182670,2256738,
0,2444455,637537,2273478,2203951,
0,2380550,637265,2233139,2267534,
0,2402694,659643,2255457,2258125,
0,2411449,614422,2273912,2193310,
0,2393437,692313,2185308,2192655,
0,2457242,608038,2209219,2168636,
0,2443572,657704,2225808,2258341,
0,2446189,633569,2183148,2206363,
0,2453583,661928,2214748,2181568,
0,2368305,647362,2282825,2203130,
0,2434465,636702,2215322,2183583,
0,2421038,625698,2180510,2239723,
0,2433093,691420,2227499,2161466,
0,2396686,680791,2284090,2245896,
0,2417567,619147,2225856,2281236,
0,2455360,654296,2277675,2215950,
0,2426612,656983,2183205,2245353,
0,2440011,668996,2274075,2246023,
0,2410176,643244,2242716,2216397,
0,2385031,655552,2230987,2283438,
0,2433216,647638,2194643,2187028,
0,2425771,644426,2218995,2287178,
0,2397425,640737,2232990,2173557,
0,2402394,591719,2270612,2262589,
0,2476903,653916,2210161,2183483,
0,2339727,634406,2290345,2260736,
0,2420613,657923,2277813,2182282,
0,2478739,640838,2289342,2187138,
0,2438210,638534,2251236,2295357,
0,2385914,659393,2319197,2231291,
0,2379269,634900,2293472,2206627,
0,2424948,646194,2228174,2223455,
0,2390987,652904,2228587,2237041,
0,2307224,654497,2227074,2193828,
0,2477033,626096,2242712,2260562,
0,2375532,654662,2263532,2302471,
0,2414205,615400,2285738,2199451,
0,2431663,661074,2287209,2237789,
0,2408696,617523,2201377,2262715,
0,2382881,645800,2268115,2195447,
0,2411337,616814,2183068,2199613,
0,2365853,600699,2233382,2191750,
0,2485181,651692,2260869,2159250,
0,2448146,629458,2270529,2207291,
0,2402974,638528,2199624,2180986,
0,2346728,681659,2224702,2207613,
0,2461804,631398,2236684,2254868,
0,2509749,623317,2256860,2265161,
0,2440378,690489,2222176,2226472,
0,2416623,622193,2198666,2215041,
0,2409859,683472,2276150,2196994,
0,2402079,659861,2236959,2148657,
0,2426534,638623,2186673,2246058,
0,2397156,655153,2291104,2252443,
0,2431159,627617,2190607,2246746,
0,2459651,644085,2225638,2246419,
0,2409789,651032,2264666,2259352,
0,2395240,628704,2246415,2273617,
0,2405432,607727,2205893,2313160,
0,2460351,683090,2260467,2293885,
0,2375131,650696,2241487,2181263,
0,2412738,615866,2261659,2226506,
0,2438159,637506,2197814,2273856,
0,2395578,635976,2277539,2206130,
0,2389493,615717,2218648,2290094,
0,2369821,666249,2249853,2263376,
0,2435940,619673,2180798,2225331,
0,2450364,638664,2256657,2217498,
0,2456393,665655,2142212,2231835,
0,2430546,622614,2235226,2256666,
0,2438950,649779,2255232,2216782,
0,2431484,623667,2232256,2183450,
0,2414309,645478,2247876,2247809,
0,2364357,640936,2247087,2184791,
0,2435544,634584,2252977,2194707,
0,2487601,629123,2204416,2230370,
0,2399742,626388,2211113,2269449,
0,2404027,653184,2192269,2253113,
0,2427036,628642,2272681,2239481,
0,2484111,673466,2203111,2234294,
0,2425107,639943,2195052,2206149,
0,2421016,629268,2262058,2296577,
0,2410454,634165,2267267,2296657,
0,2440585,691366,2208843,2255491,
0,2407601,655079,2251086,2270478,
0,2421906,652746,2247593,2241092,
0,2377341,629888,2259185,2228903,
0,2426847,632930,2289519,2241020,
0,2398413,649828,2196709,2233111,
0,2447654,694267,2303210,2220505,
0,2489457,640172,2167650,2236543,
0,2474052,601492,2283087,2176363,
0,2466289,633582,2218551,2202225,
0,2399825,633653,2265962,2221734,
0,2416237,666883,2215255,2280673,
0,2397751,644985,2228146,2258034,
0,2425312,622296,2273606,2267449,
0,2410969,649397,2237842,2309319,
0,2494170,628004,2355262,2214735,
0,2450839,686651,2267068,2238799,
0,2364703,647453,2264833,2211683,
0,2446683,663782,2189034,2228050,
0,2439190,611363,2253157,2214846,
0,2347096,645950,2207296,2197890,
0,2403923,635305,2304938,2307044,
0,2462447,643446,2254034,2212441,
0,2445373,644880,2292389,2141892,
0,2430369,652172,2214073,2279086,
0,2427034,654595,2239300,2272327,
0,2492244,654495,2231921,2225917,
0,2427597,636907,2224312,2170124,
0,2466191,638741,2289699,2230984,
0,2417793,616240,2291352,2218486,
0,2379272,632388,2231666,2184712,
0,2421177,663621,2228873,2173325,
0,2357404,656912,2243936,2277927,
0,2427840,649116,2229510,2232618,
0,2335810,599650,2192981,2227671,
0,2442203,591852,2281055,2224293,
0,2452116,637113,2234041,2198390,
0,2430877,662005,2210085,2248557,
0,2373095,680967,2183226,2210070,
0,2458827,667491,2251814,2304633,
0,2433943,639092,2231999,2234665,
0,2383658,631911,2227145,2193345,
0,2506411,679446,2281416,2253545,
0,2402355,644572,2291344,2289586,
0,2462075,645748,2222989,2210609,
0,2446281,621114,2242565,2231505,
0,2427192,652193,2206800,2242133,
0,2365355,683583,2245851,2255808,
0,2456360,685211,2290832,2247237,
0,2401704,643116,2243412,2328127,
0,2363252,660760,2249404,2256750,
0,2473599,653534,2252721,2260791,
0,2500737,642512,2207219,2217383,
0,2482325,632735,2210437,2240813,
0,2421201,626074,2295744,2245620,
0,2425252,610462,2236707,2301456,
0,2406830,648379,2148009,2257307,
0,2397801,656271,2263958,2304928,
0,2416487,630406,2268853,2174648,
0,2425047,624942,2252944,2226327,
0,2375085,638258,2230155,2181746,
0,2422008,572898,2265218,2299930,
0,2366609,606266,2194876,2270597,
0,2474943,658850,2215515,2251974,
0,2424601,645517,2243870,2261222,
0,2436928,635231,2205629,2195739,
0,2431901,638235,2274495,2264308,
0,2488904,653727,2296015,2146113,
0,2411172,657349,2195431,2231370,
0,2397406,677779,2179253,2208439,
0,2377191,626033,2167231,2213577,
0,2472060,646856,2263905,2241431,
0,2432946,651262,2271085,2211441,
0,2448110,647860,2149816,2226394,
0,2444412,677411,2220283,2210150,
0,2405091,619667,2243395,2188108,
0,2415428,642814,2213536,2261070,
0,2424575,652886,2226085,2223370,
0,2435861,630298,2241707,2183572,
0,2392622,679623,2155065,2230927,
0,2381954,628330,2200256,2241513,
0,2387742,600565,2215865,2194624,
0,2289689,650621,2210790,2269524,
0,2436682,674648,2231020,2225033,
0,2462333,646758,2220310,2196152,
0,2387041,635443,2230100,2197795,
0,2416457,641857,2228370,2277995,
0,2380436,677170,2225763,2268130,
0,2435746,630451,2253282,2187580,
0,2394805,665470,2288692,2218007,
0,2426469,631646,2189106,2293686,
0,2488862,621797,2174266,2225287,
0,2429418,626646,2251775,2267572,
0,2425092,641303,2271914,2245657,
0,2386763,661716,2313977,2262176,
0,2436680,669325,2168739,2227364,
0,2479083,649974,2246775,2193861,
0,2390054,663618,2163548,2221865,
0,2426813,635311,2255586,2253514,
0,2436252,674005,2248521,2222351,
0,2505499,670314,2263219,2217237,
0,2415747,642416,2235262,2279894,
0,2293030,672308,2200532,2234547,
0,2486009,658455,2175140,2206977,
0,2472232,652654,2285055,2215434,
0,2401252,657633,2223977,2299591,
0,2424654,619819,2269174,2164748,
0,2427446,618821,2230548,2186992,
0,2384986,613319,2259690,2253137,
0,2450363,645722,2168010,2235294,
0,2419648,656673,2244526,2182493,
0,2343280,651274,2207847,2216539,
0,2452170,644460,2211861,2200543,
0,2444559,630676,2298464,2294039,
0,2442294,651090,2182308,2189746,
0,2414427,628229,2243909,2258155,
0,2415742,654705,2231412,2297798,
0,2415392,621472,2252438,2265391,
0,2405145,659832,2139146,2308160,
0,2383938,627985,2209584,2198584,
0,2452417,633687,2182349,2301982,
0,2454998,647685,2209637,2238336,
0,2437739,637016,2256888,2245736,
0,2417638,641335,2215182,2167975,
0,2401857,639189,2279983,2182139,
0,2392629,633542,2215512,2297235,
0,2471509,630600,2198242,2194045,
0,2394999,628294,2215602,2252393,
0,2410377,669427,2249310,2247457,
0,2427609,635507,2199626,2203395,
0,2401454,657353,2324021,2244637,
0,2421250,664653,2247706,2288295,
0,2376194,643108,2267016,2183203,
0,2435668,650170,2238263,2178247,
0,2372845,667480,2191318,2200490,
0,2454618,668477,2176241,2237962,
0,2420257,678530,2227022,2198541,
0,2443235,649154,2232972,2258357,
0,2444885,632094,2285693,2272306,
0,2387698,658588,2239427,2240800,
0,2458869,635862,2236421,2292403,
0,2399652,652929,2256829,2221344,
0,2392919,631518,2255048,2235545,
0,2424221,624056,2236312,2186864,
0,2406446,637152,2203427,2199521,
0,2473169,657087,2224872,2202947,
0,2399715,629589,2277370,2246473,
0,2464529,647813,2199846,2263627,
0,2406808,674013,2215314,2261560,
0,2332128,691233,2254885,2240193,
0,2452283,642209,2309290,2259539,
0,2458387,687032,2267272,2236831,
0,2413723,631188,2222695,2213878,
0,2441160,642466,2231004,2218039,
0,2441420,648113,2229842,2227704,
0,2452260,634001,2276536,2172044,
0,2454913,649668,2216798,2257824,
0,2360301,642535,2246944,2256096,
0,2426946,641081,2180265,2239623,
0,2354257,629165,2181614,2279657,
0,2448123,636547,2266651,2196079,
0,2453466,629938,2217688,2202493,
0,2395503,630241,2223878,2275933,
0,2417618,678057,2258356,2227805,
0,2457820,624309,2195915,2220121,
0,2467217,663903,2278565,2279567,
0,2548273,652479,2241287,2200027,
0,2412924,653886,2219585,2202410,
0,2405625,652188,2278547,2186624,
0,2367188,618185,2253331,2209048,
0,2403491,628427,2206300,2229454,
0,2369913,625401,2170757,2370596,
0,2434637,632074,2225342,2253688,
0,2379811,642559,2207729,2281823,
0,2372730,658183,2253885,2256821,
0,2422590,608062,2231803,2185764,
0,2389524,635805,2209581,2237265,
0,2393379,649930,2195131,2213075,
0,2445689,632572,2227176,2167610,
0,2357636,643269,2266543,2236446,
0,2447905,624524,2269262,2257995,
0,2404555,589538,2216619,2205414,
0,2307480,664870,2186982,2189061,
0,2391353,639386,2281864,2232000,
0,2410376,695173,2244975,2208823,
0,2435906,645873,2217046,2226748,
0,2360346,646882,2253506,2257596,
0,2434560,624965,2189164,2211554,
0,2467910,655677,2276718,2240800,
0,2449219,658715,2229749,2259805,
0,2383192,616534,2229759,2226415,
0,2412176,615107,2258800,2257259,
0,2341351,638435,2195507,2246334,
0,2406451,646682,2244103,2207788,
0,2394879,623966,2292126,2238252,
0,2524300,666871,2236623,2206014,
0,2418974,632324,2196278,2230917,
0,2410816,651359,2250598,2171718,
0,2469701,657911,2251687,2267535,
0,2338047,667456,2201183,2234684,
0,2416072,630118,2221653,2293067,
0,2491149,664751,2213516,2261459,
0,2469916,627680,2213363,2220810,
0,2476195,613818,2206406,2199019,
0,2443914,672417,2255225,2237395,
0,2417500,629867,2295175,2234856,
0,2436812,661152,2237681,2128625,
0,2488046,641815,2184409,2270506,
0,2518841,707850,2223952,2234775,
0,2439479,644982,2232115,2272208,
0,2362775,646693,2247492,2238138,
0,2406540,639976,2224482,2266887,
0,2433889,659358,2227875,2204220,
0,2458404,689392,2236315,2271570,
0,2413730,644926,2197423,2184398,
0,2363252,640099,2220947,2201985,
0,2387929,648005,2256619,2250826,
0,2447466,650193,2279845,2228648,
0,2320645,640764,2264334,2236543,
0,2429139,688852,2208337,2298446,
0,2471628,631063,2239042,2255639,
0,2439904,669419,2268517,2264901,
0,2432483,657935,2221754,2288790,
0,2397058,620783,2252302,2208534,
0,2429505,648822,2297346,2240390,
0,2463824,633333,2200675,2265361,
0,2416984,669193,2308334,2270814,
0,2513973,649516,2235855,2270634,
0,2451837,642140,2245905,2208221,
0,2400353,658864,2208486,2211454,
0,2373106,640063,2278755,2251646,
0,2425322,656131,2227138,2316320,
0,2407839,623950,2195725,2186916,
0,2409280,655342,2250412,2189038,
0,2472361,626801,2259835,2306787,
0,2460206,613653,2173127,2240615,
0,2458518,616771,2226363,2247277,
0,2439064,638427,2308237,2260975,
0,2455534,614019,2223962,2271932,
0,2398555,634723,2302516,2255942,
0,2281421,611122,2328932,2268424,
0,2501957,625353,2285141,2185536,
0,2452894,618049,2227013,2208094,
0,2447460,641355,2221312,2219198,
0,2426054,663818,2178384,2172653,
0,2370745,655095,2226652,2203560,
0,2377040,621614,2198156,2264955,
0,2382760,644837,2251950,2212849,
0,2442313,616965,2248118,2228709,
0,2424087,637279,2169884,2202518,
0,2438920,687474,2221908,2216518,
0,2358274,635475,2290542,2229432,
0,2410127,668806,2224306,2232195,
0,2460887,621997,2234447,2233942,
0,2420584,662170,2256791,2254310,
0,2382676,653953,2230227,2272949,
0,2405895,669468,2228183,2178718,
0,2399817,632898,2220507,2292290,
0,2447031,646207,2268914,2241767,
0,2433227,659623,2267958,2252800,
0,2410119,652059,2201928,2243787,
0,2420006,647518,2297303,2209952,
0,2444285,594862,2212396,2235881,
0,2455354,639610,2244066,2259811,
0,2407807,642044,2175210,2212927,
0,2455145,622357,2289108,2306134,
0,2490196,608659,2197305,2223790,
0,2376571,656343,2230895,2231525,
0,2455275,633017,2256096,2180320,
0,2353374,667000,2222415,2270352,
0,2341258,670465,2230301,2238559,
0,2378884,634758,2186691,2223075,
0,2401941,590076,2306582,2190006,
0,2347539,642058,2242061,2273599,
0,2476211,638771,2256304,2165791,
0,2460953,630315,2218466,2218677,
0,2358655,694295,2208315,2246809,
0,2418575,641649,2241396,2254972,
0,2481276,639330,2247551,2246935,
0,2399921,663938,2259428,2234424,
0,2440299,646440,2272390,2226251,
0,2343725,652816,2273985,2187967,
0,2381909,676371,2286567,2299682,
0,2430138,649199,2237013,2244018,
0,2455338,650532,2234059,2212255,
0,2434824,656641,2250116,2248107,
0,2457089,639211,2265973,2319769,
0,2414177,677653,2237756,2197796,
0,2445015,631472,2245066,2215489,
0,2482724,642956,2160174,2261496,
0,2418705,658341,2242140,2171189,
0,2413439,656324,2221722,2233714,
0,2348460,669014,2274360,2221992,
0,2376653,658488,2210055,2292549,
0,2380227,630984,2226280,2202176,
0,2372936,660324,2271627,2267600,
0,2425281,647422,2251364,2218380,
0,2412431,612467,2258246,2202538,
0,2428054,637257,2187084,2282955,
0,2423196,666982,2150582,2200707,
0,2380711,619199,2227213,2211813,
0,2445380,643931,2177371,2217712,
0,2432754,633057,2201806,2178856,
0,2406305,609527,2277404,2178186,
0,2463822,661965,2233129,2226141,
0,2418496,646889,2172991,2222114,
0,2437744,648821,2234471,2263281,
0,2366849,647581,2207187,2224109,
0,2447785,666716,2201945,2226655,
0,2391437,679223,2274122,2301993,
0,2480011,603564,2274301,2252619,
0,2390797,638103,2240576,2236613,
0,2460133,611001,2246272,2323243,
0,2422489,630863,2234960,2246939,
0,2499455,688001,2217659,2210952,
0,2417541,665937,2242865,2203466,
0,2423973,643076,2214511,2226452,
0,2435481,641870,2236406,2203036,
0,2450489,629430,2259763,2262858,
0,2455132,650982,2262245,2235566,
0,2403897,653962,2219781,2216544,
0,2431550,672998,2267400,2193811,
0,2516438,644328,2251358,2289149,
0,2513185,641282,2273293,2286100,
0,2402541,641373,2177087,2254923,
0,2457410,641975,2267320,2178180,
0,2382456,654425,2179742,2257198,
0,2360076,646433,2276410,2216624,
0,2370020,624395,2273356,2260244,
0,2455080,667670,2229651,2220408,
0,2461086,636069,2227702,2157457,
0,2451839,622197,2269054,2298466,
0,2373875,651082,2225787,2262723,
0,2437138,634144,2206453,2270461,
0,2413462,655122,2244883,2285327,
0,2452140,682058,2174876,2250359,
0,2377686,651036,2287567,2234028,
0,2455219,677303,2202375,2299645,
0,2468014,613977,2274920,2235004,
0,2404223,622036,2275418,2131225,
0,2391322,610598,2227273,2250098,
0,2433039,668390,2277310,2154788,
0,2455691,610738,2192252,2220099,
0,2437380,639394,2233527,2232007,
0,2413329,638981,2231628,2184958,
0,2382726,656270,2316951,2239938,
0,2415184,661846,2259166,2177736,
0,2439830,670261,2253621,2267446,
0,2468801,643266,2270777,2250305,
0,2402127,642965,2269377,2265570,
0,2446666,639831,2279039,2121469,
0,2496292,645153,2170126,2244109,
0,2389109,657661,2216562,2205688,
0,2420474,677976,2197954,2227605,
0,2424295,621982,2188041,2258359,
0,2493022,648156,2199414,2256662,
0,2357890,591959,2243708,2253537,
0,2440538,632251,2302338,2178163,
0,2402499,668686,2306845,2169938,
0,2435692,633439,2269943,2213017,
0,2489882,641362,2300409,2205827,
0,2407421,628429,2246569,2276976,
0,2455274,675518,2215353,2257795,
0,2391809,656151,2318258,2210519,
0,2415189,642149,2192977,2204671,
0,2408313,651679,2194163,2238528,
0,2413751,622057,2283796,2206763,
0,2385939,673057,2229214,2251110,
0,2500538,643560,2278220,2230138,
0,2472115,679272,2232214,2180867,
0,2452764,646948,2235641,2202188,
0,2445200,646685,2286222,2184834,
0,2336090,653240,2322344,2230705,
0,2414320,662232,2178793,2252130,
0,2441310,608131,2230253,2207050,
0,2412248,629771,2196629,2201356,
0,2420472,683147,2278367,2186463,
0,2436251,633430,2194018,2188071,
0,2475820,633969,2227224,2268293,
0,2455633,674636,2281812,2213203,
0,2448392,650961,2210463,2231707,
0,2469583,642156,2276095,2173166,
0,2444625,649610,2288916,2297938,
0,2373875,656530,2202008,2206519,
0,2407154,663554,2240418,2277783,
0,2377207,625626,2195774,2237325,
0,2440671,641910,2221499,2276232,
0,2432482,648001,2214099,2125466,
0,2407704,633185,2210523,2227347,
0,2485452,649189,2258669,2242254,
0,2417737,642846,2273463,2218294,
0,2400138,641575,2237557,2211569,
0,2392198,618727,2255909,2242812,
0,2386035,631795,2233219,2172752,
0,2444531,677422,2214718,2117475,
0,2471344,661008,2304146,2327916,
0,2365478,642132,2273923,2157771,
0,2434046,640485,2180298,2250902,
0,2411967,652174,2265715,2322787,
0,2365620,653712,2218092,2253328,
0,2421717,626189,2242417,2276390,
0,2520339,668532,2207555,2212976,
0,2408387,583777,2160713,2198543,
0,2414785,650950,2249972,2334231,
0,2448037,645554,2208520,2204071,
0,2439068,624016,2269289,2288909,
0,2393617,650619,2212265,2194386,
0,2383218,621719,2268840,2258326,
0,2424959,657066,2187462,2220330,
0,2425182,654625,2218132,2280113,
0,2393320,665460,2254478,2286874,
0,2369884,612266,2212945,2269390,
0,2363630,621303,2236960,2245898,
0,2402745,635892,2242932,2248970,
0,2489074,667437,2242598,2229152,
0,2440328,648953,2217748,2255577,
0,2443967,649248,2206604,2243956,
0,2418340,661193,2277380,2235860,
0,2434681,668158,2298252,2249574,
0,2464577,640997,2186071,2247023,
0,2482225,637113,2183997,2201073,
0,2460465,670406,2208044,2260747,
0,2442872,646859,2268933,2276244,
0,2436129,629771,2174367,2206639,
0,2360109,669269,2259387,2255771,
0,2394249,654319,2250778,2235593,
0,2369421,637719,2243761,2278000,
0,2388089,612189,2193242,2208258,
0,2460911,660082,2209272,2270024,
0,2458468,636933,2275543,2251135,
0,2401994,629059,2221573,2226627,
0,2420475,679535,2277921,2232723,
0,2452277,617328,2253612,2204571,
0,2376040,671018,2299935,2242864,
0,2493416,640605,2235730,2267784,
0,2409493,612263,2270946,2208297,
0,2430263,619003,2228227,2221918,
0,2382862,634804,2271008,2246567,
0,2322049,624545,2217097,2317303,
0,2449650,621756,2222668,2217971,
0,2413650,638477,2260302,2226086,
0,2424497,688944,2228359,2273058,
0,2461053,649858,2240115,2267783,
0,2437172,644239,2221267,2160554,
0,2386851,608791,2218836,2213544,
0,2413472,610196,2183157,2199028,
0,2439072,663212,2253342,2297745,
0,2434179,635001,2255476,2148274,
0,2415420,636117,2297084,2228280,
0,2367451,657812,2174620,2173051,
0,2462460,647623,2231496,2253069,
0,2406118,658498,2168285,2215781,
0,2479528,662549,2300639,2212504,
0,2460916,623187,2204613,2289423,
0,2429283,658561,2264945,2232601,
0,2480081,656941,2270692,2210835,
0,2411359,660520,2182867,2207316,
0,2501606,633016,2267290,2305317,
0,2435002,624818,2235463,2216361,
0,2337373,634947,2246997,2232725,
0,2442801,638877,2213567,2267005,
0,2433897,674663,2271130,2181268,
0,2434253,619675,2223401,2224866,
0,2426811,664951,2272063,2292867,
0,2371621,672800,2181222,2243485,
0,2437262,612171,2223685,2137230,
0,2432079,654192,2239601,2220342,
0,2401319,618670,2231479,2190982,
0,2426706,675259,2191454,2228423,
0,2459255,695196,2242169,2324307,
0,2452992,657263,2250856,2256349,
0,2435651,616438,2231575,2297801,
0,2399922,639268,2263270,2174868,
0,2437775,663341,2241167,2220940,
0,2523916,660527,2256814,2252864,
0,2475453,636664,2174145,2240300,
0,2377045,657729,2237675,2261916,
0,2397194,635039,2267814,2230432,
0,2424412,633894,2193537,2203249,
0,2449328,616424,2242747,2223450,
0,2441344,633457,2202143,2275363,
0,2454821,621781,2231966,2131984,
0,2400364,663693,2219353,2207090,
0,2472524,602971,2184273,2222981,
0,2446136,633575,2242642,2230393,
0,2373231,637944,2248164,2246240,
0,2395823,646215,2224864,2270704,
0,2396888,649636,2246598,2231082,
0,2405745,635973,2223234,2268542,
0,2456829,633750,2224131,2228179,
0,2400091,631254,2211434,2240134,
0,2448187,669242,2318628,2249934,
0,2444607,641141,2238629,2247519,
0,2412148,678015,2216908,2368742,
0,2454775,609261,2251833,2208600,
0,2436361,635212,2241675,2223213,
0,2415643,656913,2224872,2283774,
0,2469762,652101,2219038,2162651,
0,2357613,684284,2209647,2297486,
0,2446936,635096,2276955,2208843,
0,2393224,683103,2274105,2221080,
0,2400627,649654,2221167,2209445,
0,2400284,618749,2179718,2233039,
0,2381335,626127,2267135,2254659,
0,2380081,655625,2236915,2203278,
0,2375462,637555,2252520,2252338,
0,2425021,609515,2212477,2186609,
0,2447111,618542,2214331,2194339,
0,2385831,633786,2182764,2247207,
0,2430114,664416,2239383,2198874,
0,2410749,627706,2239572,2239634,
0,2436825,649250,2179273,2264872,
0,2408394,631209,2255977,2286720,
0,2353647,653812,2246429,2243307,
0,2533671,664129,2241898,2252585,
0,2479052,641691,2250703,2241701,
0,2438976,644157,2234884,2308793,
0,2433291,640028,2202001,2297133,
0,2494633,671329,2240230,2216244,
0,2427035,677345,2244291,2228761,
0,2412714,650488,2272239,2173712,
0,2425388,655889,2248917,2240445,
0,2342034,646711,2215290,2298706,
0,2411898,658624,2211956,2255795,
0,2409736,630907,2151402,2132934,
0,2397860,653034,2195445,2174489,
0,2395555,624310,2220581,2223103,
0,2435918,662226,2165984,2261701,
0,2427789,644586,2226059,2202938,
0,2420019,627411,2258104,2220053,
0,2471406,612505,2264583,2165253,
0,2407370,626513,2258546,2241623,
0,2412661,638720,2217807,2329605,
0,2445016,647346,2297740,2149218,
0,2446161,651639,2252786,2194300,
0,2420657,658446,2226134,2239321,
0,2445196,642380,2252688,2280148,
0,2496224,645965,2232781,2272404,
0,2462863,635183,2257150,2249122,
0,2468794,652240,2263405,2158816,
0,2424196,646955,2254300,2263342,
0,2362722,648683,2245656,2199710,
0,2503638,611253,2362626,2217828,
0,2400336,639249,2281468,2310914,
0,2398196,632662,2203788,2238646,
0,2434542,639535,2255086,2316113,
0,2478140,639121,2221107,2177363,
0,2393587,628833,2183489,2238023,
0,2392853,608070,2254815,2213324,
0,2410202,641464,2225877,2244944,
0,2402516,620738,2271581,2243222,
0,2394156,667769,2242259,2274729,
0,2475397,699001,2183546,2245335,
0,2398047,634752,2249385,2267317,
0,2434259,631778,2229727,2237845,
0,2426410,658110,2174503,2186575,
0,2483539,640344,2199891,2255426,
0,2473985,643904,2317263,2242852,
0,2478901,674963,2274990,2234408,
0,2439862,649333,2227098,2235432,
0,2409154,623355,2214769,2246998,
0,2279554,644885,2236193,2168071,
0,2433103,657270,2322629,2250015,
0,2428893,643390,2260990,2247897,
0,2429983,645833,2248475,2180915,
0,2407513,632155,2249100,2259198,
0,2346556,627894,2262548,2217663,
0,2400335,632554,2284093,2222936,
0,2424640,661341,2264486,2241568,
0,2417942,674261,2226440,2268237,
0,2419002,674425,2205458,2195737,
0,2415796,653030,2230546,2267120,
0,2415396,644347,2218766,2204927,
0,2392534,621223,2184967,2230006,
0,2427860,631484,2200207,2236344,
0,2379915,681485,2236857,2188727,
0,2423941,658985,2203307,2225032,
0,2385969,654035,2241317,2249557,
0,2430573,649066,2243177,2193649,
0,2416146,610506,2180512,2241370,
0,2435410,633663,2201128,2234041,
0,2397129,650175,2240012,2226502,
0,2414194,620002,2247407,2263960,
0,2361176,627885,2230706,2182821,
0,2456639,629374,2257802,2184239,
0,2395229,666400,2255381,2238625,
0,2426854,654274,2284883,2193202,
0,2442866,651636,2248030,2231396,
0,2426084,670221,2242721,2197864,
0,2391371,613312,2226557,2276320,
0,2363784,628054,2303559,2171261,
0,2369948,643316,2337236,2276550,
0,2469586,644089,2268030,2223356,
0,2380809,637498,2206514,2210884,
0,2416691,615909,2285051,2205472,
0,2448366,630410,2257555,2262654,
0,2345628,625676,2172687,2288607,
0,2396598,676571,2250494,2240746,
0,2481327,632471,2226781,2163582,
0,2444885,599235,2208027,2262951,
0,2437756,619685,2235806,2245937,
0,2442141,644372,2311508,2271865,
0,2423524,630483,2217980,2208561,
0,2396945,636146,2263933,2237579,
0,2409335,628134,2177604,2299514,
0,2436505,634630,2245363,2275408,
0,2428875,623858,2224423,2284334,
0,2368519,656645,2267390,2213560,
0,2440426,629099,2186303,2274779,
0,2380524,606736,2336825,2203281,
0,2386839,641423,2163049,2187728,
0,2443426,687394,2256229,2214896,
0,2435756,652687,2278149,2218462,
0,2409845,624811,2230720,2248268,
0,2487656,682612,2217273,2208867,
0,2357716,662349,2234627,2209568,
0,2398488,637529,2180352,2194287,
0,2461676,671386,2249927,2190711,
0,2392432,629085,2254419,2251069,
0,2408509,670722,2162817,2194577,
0,2469299,668871,2168775,2228729,
0,2388011,615916,2173631,2267244,
0,2370366,634852,2270221,2315731,
0,2443792,691963,2211398,2252396,
0,2361916,609251,2282024,2244024,
0,2459769,640991,2222802,2177962,
0,2380320,661325,2201845,2192748,
0,2487150,664252,2278046,2234288,
0,2406056,599307,2225900,2249501,
0,2485937,670560,2187011,2268250,
0,2324425,620801,2201937,2304379,
0,2385894,622429,2252710,2218492,
0,2439106,633559,2224791,2207303,
0,2365656,620108,2171223,2172593,
0,2489154,665949,2232892,2258114,
0,2377234,648115,2259449,2256464,
0,2382235,654791,2284923,2167850,
0,2401065,651404,2212385,2249198,
0,2395510,641309,2265133,2264226,
0,2404120,668903,2175147,2195786,
0,2409481,646930,2226524,2238909,
0,2422129,643567,2275607,2157346,
0,2395055,638685,2230113,2188427,
0,2465211,615560,2194180,2261326,
0,2472812,619677,2184564,2219616,
0,2402615,651848,2208055,2256862,
0,2362805,632186,2274904,2257335,
0,2399417,624456,2227273,2267693,
0,2434413,669077,2223437,2228251,
0,2404234,625495,2177965,2278934,
0,2404278,614572,2231333,2262515,
0,2415111,652738,2232264,2214362,
0,2390470,683948,2234151,2189213,
0,2452476,662637,2191417,2273453,
0,2453719,614431,2219019,2276322,
0,2499981,662375,2225922,2211113,
0,2408202,667099,2203396,2213683,
0,2439394,623834,2256396,2203125,
0,2474681,657434,2241739,2254762,
0,2453567,654007,2224690,2223783,
0,2457622,652807,2239740,2249016,
0,2400373,628798,2245712,2231793,
